,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
17,0.060597535943081926,50.732723,46.533726,47.46317,50.72124,46.439693,46.915894,48.481388,44.472374,43.226475,48.832054,49.742405,44.427143,44.903557,43.577454,47.367607,49.911892,52.412895,46.921894,42.822655,38.225708,49.70654,55.088917,52.638943,53.227325,59.03261,54.372307,63.80708,65.83484,59.551468,71.011284,72.94085,66.88322,66.9982,76.373085,86.35579,74.71279,97.2552,114.92464,119.93425,134.42601,126.74017,106.82503,113.167336,117.81241,124.26299,136.48378,117.649925,91.4166,112.62572,119.914536,133.13823,133.36844,127.63542,128.13899,134.72939,130.48735,127.47711,122.57644,129.76129,131.19817,129.39952,126.79154,122.54531,118.885864,123.08406,124.99099,132.35283,131.4701,123.02371,105.64527,96.246216,87.04622,80.40822,87.67695,84.84468,81.24892,91.27249,89.612015,83.16525,76.03677,77.41719,73.33415,78.14904,68.4468,74.67167,73.3399,70.22267,62.51123,54.10745,52.90179,46.875942,52.877247,52.533733,53.51529,46.633587,51.61457
18,0.005977036246740619,55.154385,47.256348,50.98648,49.75882,43.788742,42.576565,46.004692,46.38049,43.95924,48.262043,49.57897,47.506863,45.9197,43.087566,46.716694,50.50905,51.904594,48.25116,45.700367,44.382935,49.79211,53.649994,52.171165,53.01963,60.244728,61.131996,63.579727,69.4488,68.44514,89.664505,82.05954,69.5447,74.160995,82.88136,85.833916,73.69865,90.3455,112.21339,109.72496,123.18583,127.68177,116.17764,118.9053,119.59485,126.97189,135.74184,116.65418,104.806656,119.47517,125.28434,137.5896,148.27124,133.64514,125.270134,135.24048,134.23859,128.8312,119.53067,128.58472,132.71315,129.76775,124.73121,119.98198,122.3377,126.69304,126.6507,133.36069,131.57759,123.347435,108.22536,92.66446,82.0994,76.82891,82.1426,82.13015,86.63047,101.68308,98.43258,92.56066,81.41828,81.90804,86.6051,85.57258,74.81962,75.688255,76.82378,74.16124,62.449333,56.006958,53.641823,52.5393,53.391006,51.578243,55.015575,45.93781,52.165535
19,0.2417303374571288,54.78401,47.32867,47.59256,48.186066,46.34039,44.63786,43.787643,42.26758,43.95031,47.33658,50.308075,51.040787,50.468185,43.331566,46.246426,49.71336,52.065132,50.36373,47.631176,45.378838,47.61314,55.19593,55.72756,55.066082,58.300327,59.24543,66.845055,69.655754,72.83634,92.46123,101.18573,77.34088,77.30139,86.89094,94.2293,80.87541,87.40388,107.0036,96.05347,103.67774,101.35298,95.75666,110.15333,120.02024,122.52321,130.87497,122.30565,109.54344,117.00443,128.38284,133.14009,116.43362,123.2576,128.81691,133.1642,140.5102,132.5475,123.03649,129.82985,128.0887,126.80704,125.69984,120.308586,119.28267,122.34806,124.040764,128.09584,121.396805,121.06719,119.64145,105.481224,86.66808,82.52915,93.106346,93.19054,86.80879,96.201454,103.260635,98.744644,82.38742,84.28664,83.88796,80.001366,76.862175,78.8794,77.89929,68.66618,63.041428,59.79206,55.78778,50.298706,52.723183,50.801464,51.912468,46.413445,49.799473
20,0.24173033745712882,53.07281,46.299408,50.733948,48.370674,44.26451,43.597725,41.717026,43.288555,44.419586,48.024345,49.09033,54.235657,48.343697,42.613052,43.507965,49.195095,57.446312,53.41019,49.908363,53.459175,50.360676,56.10981,59.476143,54.52964,58.3842,57.8167,58.42131,60.502617,71.45698,92.24426,103.22362,67.494865,68.792305,77.42133,69.610794,63.37808,94.57137,100.93423,91.84196,117.32204,109.6205,85.19996,96.29155,98.4729,106.7746,126.69061,107.8598,102.80217,121.248375,125.551956,140.5773,138.72427,130.95682,133.15004,145.99713,134.0719,118.59057,114.22408,127.28442,131.55176,129.82628,122.26656,121.70905,128.04744,129.54561,130.52948,131.54897,132.8335,125.47417,112.18802,99.64592,81.90676,76.99337,81.73628,74.85681,81.99477,97.578926,95.637794,94.89542,99.42796,91.59203,77.01018,78.35698,71.86206,73.69879,73.401405,67.04966,60.685535,60.855732,55.72726,50.852028,52.75655,51.791557,52.576103,45.852577,51.339436
21,0.24173033745712882,53.093624,48.32364,55.76986,49.3522,45.845757,44.23176,42.808067,46.649036,47.415024,48.35522,48.059334,58.389286,45.843533,41.68205,47.3662,47.847454,46.550148,51.470894,49.787025,38.6658,44.939377,53.61173,56.294502,52.03269,59.61528,61.831844,62.663403,65.83198,63.288174,91.70311,91.89506,76.064896,74.92691,86.14774,81.34027,75.84076,92.51431,116.499756,100.11399,107.851654,123.39069,121.56218,117.242645,120.38493,114.70483,121.98899,123.02453,109.49337,119.944824,135.11775,142.41782,123.68405,126.920334,127.98987,135.26245,136.77745,135.08751,130.96736,135.11032,131.48787,125.30921,122.19706,123.22855,125.91861,131.44089,137.36649,138.47743,129.6206,120.99369,114.3786,92.68132,81.46082,79.17811,83.963486,77.53809,83.899864,99.201515,93.08708,97.12944,98.51839,75.63224,78.263016,84.92452,76.62413,77.03053,72.627396,68.01807,63.933037,61.94245,55.62915,48.570435,50.87772,51.575012,53.04291,44.272243,53.284355
22,0.38292492254802624,55.73698,46.522575,50.059395,51.296104,45.458714,42.676647,43.71607,46.268444,43.589317,48.2574,50.852066,49.30843,45.555527,41.256325,46.020298,47.841454,48.2687,45.980774,46.347855,45.033653,49.520596,53.72925,53.3893,58.463882,59.13499,62.10706,63.664917,69.5606,60.54709,74.172264,83.12253,73.19816,63.343586,75.91557,78.22221,65.7872,88.32642,102.5437,96.24291,109.25683,112.03976,101.483955,100.55993,101.59936,116.68465,136.45053,110.63208,96.05334,112.48252,121.47042,126.200836,110.29704,116.08271,125.70045,128.20883,127.52409,145.05067,132.5089,127.0155,140.73018,142.70486,127.56021,117.49067,113.85153,116.45027,124.84058,129.15843,130.10013,135.46123,115.081245,96.687,89.15108,81.09621,88.58581,90.51016,86.707504,100.92324,96.93844,94.94205,85.846054,82.203926,71.094894,76.57856,71.11103,75.425644,70.98011,69.763626,62.150566,52.529434,53.855904,49.81292,54.62298,50.960674,53.273014,45.84345,48.214794
23,0.24173033745712882,52.11579,47.4539,53.01641,52.086586,44.782917,43.85806,43.74639,42.90755,44.92679,47.72691,47.63063,53.526318,43.389015,40.203896,46.24293,46.138454,50.435402,51.11234,46.70482,38.718967,44.212894,56.154633,59.788372,54.200935,63.163177,65.09617,62.66712,67.28123,67.709816,86.625755,89.53979,79.30343,70.472916,78.836624,79.341095,68.21141,80.18006,108.00902,92.52987,107.19491,105.54425,99.693306,108.309944,108.24574,104.68113,118.62837,118.596664,105.38967,121.461235,130.3001,140.40053,127.3109,118.04359,121.63292,128.86566,136.91934,140.26414,128.69063,135.5116,132.35698,135.31294,131.18462,123.10833,117.85313,122.21165,124.249855,128.33714,120.96136,119.43566,114.74533,98.503456,84.40658,82.92563,90.09154,82.73518,82.04177,92.58364,93.73883,96.3305,90.41346,76.11596,76.23296,82.47188,72.439415,72.548004,73.18192,70.44542,61.431896,59.774456,54.282017,44.871998,48.638435,52.012383,51.355034,46.174286,54.37035
24,0.38292492254802624,53.032654,47.14978,50.144115,48.709106,46.00942,44.304317,44.22147,45.22827,44.84492,48.196987,49.444088,55.569557,47.150726,42.033005,47.66357,48.299656,49.30106,48.600876,48.052246,42.52917,45.83175,54.015728,55.235874,54.656208,59.20973,61.033764,65.89197,68.47625,71.13689,90.72206,92.808815,82.749306,78.267395,87.30033,84.114006,77.05048,94.62496,108.440155,102.51245,119.29891,121.75136,119.30975,119.94603,120.99369,118.03255,126.767365,124.34271,116.40784,124.55362,134.09851,136.22043,118.40364,123.61431,125.39711,133.19743,137.63753,139.69008,146.17046,143.02863,128.18263,129.11629,132.29181,132.57567,128.79878,133.24342,140.50223,141.50708,138.45598,135.6286,121.61108,100.02451,92.643524,84.50145,90.41397,90.16117,90.205986,101.014656,98.58391,100.41776,99.371796,80.534546,78.16321,82.53887,74.5615,77.36905,77.53697,69.21321,62.218586,62.154175,57.15828,50.835938,53.524452,52.038933,51.965267,44.932644,52.39604
25,0.2417303374571288,51.940277,47.349045,46.497913,47.260303,46.041737,41.71399,44.875107,46.72351,44.515987,47.637783,50.872932,47.808517,45.025112,44.458443,47.314175,48.808792,49.09329,46.76917,44.93498,39.253113,45.48033,53.61016,52.350407,52.308285,61.248604,58.6376,65.13005,72.236755,68.35232,78.98753,78.891304,78.35981,71.39725,75.68669,87.38509,79.76041,91.97986,119.14986,105.034485,114.54026,126.07597,117.01563,121.861465,139.38461,132.13962,125.12394,122.48895,110.96611,114.223564,120.308815,131.60843,128.09067,120.670364,125.087135,135.81924,135.24835,128.86655,133.0747,132.59839,125.02994,131.41298,136.22607,129.14569,126.225945,128.99054,132.55812,134.6793,138.06609,130.13683,110.324905,93.92261,86.957245,83.22628,83.16248,88.0345,81.15155,90.92441,91.356285,89.91788,82.95651,76.18716,73.59548,79.347755,75.2934,74.55566,74.26348,65.47185,60.488396,57.220547,55.816753,48.74731,51.55121,52.485714,49.702724,44.387093,51.985233
26,0.38292492254802624,52.94412,45.45757,45.31114,48.572823,44.47658,41.7267,42.773174,44.46049,45.042526,46.9279,49.279545,54.51949,47.265465,41.773,46.91476,49.726406,51.475025,52.81301,48.239544,45.414524,45.371696,53.460327,53.1942,55.085075,59.74032,55.828083,59.456776,57.655193,68.442245,91.185295,97.158104,63.71473,72.787125,83.68564,78.47471,78.55192,101.44553,115.80806,113.567665,135.58508,132.79276,103.71554,105.4495,119.21126,121.00637,120.27386,115.918015,113.13589,117.20784,118.55063,131.30579,143.91747,138.26454,123.69174,137.74724,141.98656,121.103485,121.45214,141.7712,123.57359,122.85787,137.8736,135.8615,131.4272,135.79878,136.64552,137.28882,136.08336,116.89723,105.492874,97.02657,82.37645,78.57016,82.92949,79.497696,84.4804,91.628555,89.30371,92.4495,82.913795,77.08014,80.36733,79.60352,73.03597,71.890625,76.86639,66.836075,59.937954,63.00479,56.803146,54.6188,52.802105,53.25775,50.276073,43.502903,54.40343
