,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.24173033745712882,51.3532,54.163235,52.84236,48.17497,52.080494,47.075195,48.72473,50.43112,44.9096,46.010975,49.188034,47.517555,44.73048,47.3634,50.880207,49.77222,44.809353,46.188602,49.9825,48.91848,50.451298,50.922665,55.45547,55.129196,52.317184,53.59955,54.993107,50.985306,41.796627,37.101555,41.652927,42.982517,43.121845,46.905033,48.86781,54.193966,59.037685,54.477875,59.86258,66.97229,64.66108,76.27837,71.4619,73.92319,84.31816,79.160805,84.902084,78.143196,72.49511,82.159805,84.25319,94.20143,102.53243,93.75188,101.48614,96.00138,99.98986,106.01195,99.062935,104.75155,89.45163,86.62259,98.370636,105.745674,107.284966,107.08119,96.39429,103.54068,100.59035,96.91069,106.202034,94.79141,97.17724,95.37023,83.71744,88.29506,79.78704,79.26949,93.96055,88.70018,78.006836,96.71801,83.61808,81.163086,84.99347,78.44883,90.02639,74.03936,69.086754,81.494,61.87365,57.667084,55.7514,62.792507,62.99048,59.474678
11,0.38292492254802624,52.699577,54.70335,52.013973,52.1409,51.133717,48.14735,52.770702,51.66531,48.479267,47.99831,48.35537,48.036964,46.95238,48.840397,53.25265,53.12541,51.51162,49.740734,49.739105,48.47003,51.413136,50.683956,52.89353,54.647736,52.10381,56.572235,58.097927,52.94325,44.94899,43.322857,44.964375,46.031094,47.24004,47.828102,52.67886,55.87283,61.622,58.127945,61.14226,67.23581,68.10624,77.79059,72.71639,73.301315,79.159195,77.752975,77.11475,71.81004,69.64322,77.68648,82.79621,92.05223,95.390915,97.907555,101.67678,101.64434,107.08375,106.684906,107.200035,103.20363,96.37106,95.02096,95.24409,101.08269,100.05509,98.18194,94.87874,98.21689,101.31831,95.99161,101.911934,105.79575,108.872406,107.638756,95.751274,97.29226,88.453835,83.07322,96.21697,93.120804,82.52525,92.90175,88.47753,87.93389,94.190575,85.7605,86.74228,81.44086,77.21968,82.20453,76.24475,66.34818,56.022907,66.42968,66.69847,63.268536
12,0.38292492254802624,50.44827,52.325157,49.091923,46.29045,50.46174,45.315205,48.706474,47.540794,47.446625,46.58791,47.949078,49.830425,45.370407,46.191944,48.648903,46.2108,47.035305,45.897648,48.323177,47.22025,48.77943,47.949245,50.649235,52.6267,49.930954,54.80579,54.78057,48.00608,39.24149,38.17264,38.702267,40.235146,43.122887,43.45301,48.98278,50.87583,57.09992,54.388474,54.513363,63.44093,66.89671,74.5446,68.76422,67.45025,75.07604,74.36645,77.21294,73.46289,63.182205,70.82205,76.806435,90.84246,93.46314,98.22312,102.42166,99.95292,109.30047,104.83748,107.292114,104.62655,98.247765,101.39373,99.61329,104.04,96.70594,95.04287,95.55875,106.17042,113.054184,105.1234,103.55761,100.742874,91.756805,86.11831,87.85292,92.63042,86.72752,86.88685,94.502914,90.837555,81.94271,92.51416,90.67004,84.753075,85.04052,74.13387,74.52364,74.740395,69.51342,77.790016,66.74204,58.617653,53.598568,64.496,64.485535,57.90214
13,0.2417303374571288,53.430447,55.42416,54.984776,50.5815,48.69208,47.937927,51.920616,49.322876,48.099632,47.949345,48.403378,50.88514,47.19018,49.19464,53.683132,53.253242,47.88573,48.974026,50.304592,49.21724,50.900303,52.3681,55.280434,55.2475,53.668434,56.245663,59.363724,53.449245,44.029762,41.611164,45.757145,46.061974,45.544544,48.876728,52.227623,54.159847,57.623096,59.51136,63.45478,68.70035,71.89416,76.230064,68.0741,73.08622,82.62935,84.72456,85.17284,78.18299,78.4103,83.924286,90.0598,98.6725,100.53766,96.81074,100.8352,95.17359,98.49288,104.103836,104.65583,107.83926,105.14319,101.65171,98.7319,97.576,96.19625,96.03659,92.07764,97.41192,97.31454,98.51681,107.47786,106.7407,106.93073,106.77616,93.07434,97.14584,91.81717,87.78171,100.07031,91.983665,84.451965,96.52194,86.725464,88.231415,97.966705,93.63037,96.89781,84.898415,82.65131,87.05537,76.99319,67.70277,58.11164,65.38695,64.690765,62.66856
14,0.38292492254802624,52.215942,54.537064,54.83596,51.788727,51.99684,48.75394,51.71961,50.08475,50.072906,48.16759,48.345867,50.419792,46.333515,48.902664,52.173588,51.288853,50.87499,48.486195,50.006264,49.891575,49.074898,52.803802,56.537376,55.649723,55.355743,54.639664,57.02447,52.725933,44.167717,42.641857,46.686592,47.062218,47.693718,49.02908,52.21311,56.408466,58.233295,57.171852,63.68037,67.79525,68.76323,78.17886,72.58929,77.40049,80.98584,79.706474,83.98536,82.73743,83.536865,84.24853,86.77582,92.31045,96.77766,100.48169,103.10096,98.09059,105.75107,107.50134,106.63035,108.934975,103.46647,99.255035,98.29091,100.282585,95.87272,98.11282,96.13881,104.96784,104.58682,100.08172,107.727165,100.1943,104.81199,105.18747,92.23127,97.940956,92.09873,83.347404,90.28878,86.435486,84.53326,96.51891,96.50359,94.600685,92.51415,89.05974,88.5297,84.053246,82.145325,78.15568,67.67913,64.70351,62.427616,68.91207,65.63879,63.877155
15,0.24173033745712882,52.401737,53.946438,51.940662,49.759842,49.592636,46.69578,51.953426,51.298187,49.791256,47.586823,48.248077,50.064995,45.629593,48.455086,52.02193,52.008865,51.18188,49.011787,50.940067,47.5667,50.465775,50.039833,50.886124,54.14849,49.33466,56.081932,57.647766,50.003277,45.95501,42.23213,43.449467,47.063,46.411606,47.216427,52.86787,56.27575,60.84508,57.42679,60.96097,67.115776,63.793663,71.48765,70.02453,71.19251,78.356186,77.55066,73.56247,69.91277,68.173065,76.057304,83.63496,91.69173,94.11777,98.93176,103.91927,102.27971,108.0414,105.84,106.190895,107.20261,105.329994,102.52345,98.96273,101.895744,95.99658,94.66051,96.11777,102.87237,102.69022,102.20757,105.50546,102.581406,102.27579,96.52704,93.006226,99.080475,90.16396,88.50457,92.655815,84.50147,87.610146,93.943085,90.02034,90.733284,90.38689,86.922134,84.09825,73.76321,71.005005,65.155876,64.05343,61.053093,55.35418,65.7201,61.511463,60.576725
16,0.2417303374571288,52.47127,57.00328,56.3823,50.116558,54.466366,47.89556,51.421783,48.155384,46.30855,46.8847,47.9141,52.30955,46.673126,48.04189,52.168518,49.8363,46.90046,47.435463,50.280655,48.98425,48.8978,50.346035,53.390392,54.1615,53.404816,54.93405,56.343784,50.744865,44.726242,40.10348,43.10644,44.666874,44.945415,46.3476,50.122746,52.732765,58.107574,54.775852,62.305508,71.92318,68.68432,82.62005,73.3937,73.80655,85.30863,79.29251,84.61668,74.83991,72.69888,84.54954,89.52979,102.40426,103.2586,97.86941,98.953285,85.98105,100.65107,103.7867,104.384285,108.03386,99.13119,98.84532,99.0291,100.62927,99.69528,101.27464,95.28483,100.294365,102.92919,99.02545,106.27076,107.02406,103.073326,104.05074,98.07951,98.40044,91.806305,87.611244,96.84854,89.38501,79.50543,94.50523,88.13471,86.21998,88.26009,74.08811,82.96066,83.16258,79.4636,86.98782,71.36185,59.799812,59.05275,65.36347,64.55365,60.819756
17,0.24173033745712882,51.36083,53.566853,53.9848,48.701317,49.20656,46.84803,51.16293,47.11085,47.522102,47.832638,46.85968,49.910183,44.861954,46.918667,49.343643,45.624313,47.756,47.10192,48.1265,47.263905,48.451645,49.553394,51.932053,53.373882,51.6283,53.884388,54.576347,50.14457,43.377365,41.03248,42.735245,42.700626,45.42273,46.77832,51.43773,54.14353,54.437347,58.926167,58.823563,66.57484,69.77443,78.613396,74.960045,70.74433,81.3767,79.268135,81.48168,76.05498,71.98458,76.65258,80.714874,91.11624,99.86151,99.499115,99.9871,96.21419,97.15584,100.93503,106.35977,107.03915,103.229,102.36315,100.41518,101.35773,98.54814,98.233055,92.421,100.937706,109.16771,104.32586,105.637665,104.50753,98.3892,97.15762,91.56697,90.74543,84.359314,80.64121,94.15871,88.12063,75.31208,90.674774,83.511765,83.55014,91.11154,75.02507,77.14832,78.54801,70.377106,81.20436,73.21176,57.91363,56.490013,66.6898,64.468056,61.175404
18,0.2417303374571288,51.951576,52.193077,51.151684,50.18026,48.788357,48.353153,49.891163,48.61071,47.667446,47.001583,47.24608,48.590096,46.0833,49.35682,51.718636,49.206287,50.308456,47.444183,48.452568,49.07174,49.06721,50.704433,54.62313,53.445488,50.518696,54.809982,56.135777,49.897415,40.53923,40.322006,43.76991,43.80367,46.294083,47.380352,52.00559,54.16538,59.526287,62.127174,61.967777,70.52815,71.393196,73.42159,75.65372,71.669556,79.26535,79.74779,74.84603,72.08492,64.78581,72.99052,82.23118,86.20524,97.281136,94.119156,101.03021,105.27795,105.816,109.383415,105.77626,104.93882,105.49716,102.849686,101.02869,102.856995,91.98672,89.67871,91.577484,107.443924,110.20712,103.439835,107.07531,100.421906,103.785484,101.4992,93.44029,89.91997,80.52643,87.2074,89.94031,84.97949,81.75377,90.84325,95.566315,91.29537,86.49188,83.19294,77.6033,71.91812,84.08883,86.09412,75.89194,67.032104,58.86328,68.619865,63.712948,62.14287
19,0.2417303374571288,52.385475,52.458725,56.30385,51.794086,52.37316,48.587154,52.091644,51.75322,48.92901,48.406643,50.11932,49.72905,47.117737,50.0886,53.16793,51.636765,48.659657,48.661858,53.672504,48.611534,49.65226,54.04034,53.27891,55.176083,52.743557,54.34215,57.49836,52.24153,43.555397,40.75049,45.410496,47.286636,47.74794,49.345806,53.61485,58.126957,60.79807,60.45417,63.72174,71.61476,69.16562,80.22789,72.98251,76.254875,84.50656,81.01839,88.98855,84.398026,93.04829,98.43827,97.02858,103.33945,99.89117,96.46346,100.87514,98.059265,104.88971,107.541664,106.97004,103.88293,92.64106,95.08542,100.34895,105.64223,108.50134,104.91498,91.73672,98.08519,100.26543,103.559296,106.83737,97.869415,95.36544,90.79626,87.80715,98.14533,89.30291,84.27742,94.9615,91.47634,87.12566,97.30834,83.37198,87.34303,94.02548,86.97472,91.19677,83.92451,65.95028,70.42128,73.29489,63.600624,60.950367,68.15863,64.77918,62.895546
20,0.2417303374571288,52.13871,51.61358,54.24151,51.88235,47.096706,47.73681,51.646465,48.57368,48.76629,48.077694,48.12938,48.32392,46.8998,49.993923,52.03503,50.559765,47.90147,47.38485,50.753407,49.531654,49.157566,52.467587,53.178455,52.76915,54.052105,53.402824,56.175816,52.237553,42.2312,40.655197,44.617603,46.275352,46.206223,48.30354,52.06261,55.919163,57.72532,60.49554,64.47097,67.99318,70.518074,77.12514,69.26882,71.31988,75.67939,77.71748,84.801926,82.0567,87.78002,85.763695,85.99036,92.28865,97.54184,102.083206,104.34518,100.58061,103.60976,106.023674,107.754,108.123634,103.25985,101.023254,99.08745,99.76585,96.73045,93.868996,89.33261,95.118034,98.85244,98.48175,103.433975,103.09869,106.595955,107.18838,89.74481,96.72113,90.74821,76.27964,95.71475,92.67834,83.03676,94.008934,88.04022,86.05259,91.006,86.47063,82.53826,79.69966,74.46729,72.45738,67.94756,62.160385,58.382816,67.53743,64.05571,65.639084
21,0.38292492254802624,50.3834,48.51888,50.86153,48.936302,47.900776,47.262047,50.57086,47.699608,49.823273,47.36019,46.08459,47.59188,45.18966,48.63287,51.58934,49.259968,49.218918,46.743046,47.706017,48.333817,46.180195,50.168934,52.677925,52.190357,52.430237,52.38292,54.79507,48.66058,42.273182,40.417572,43.7602,42.459637,43.955284,45.749855,49.895798,54.03555,53.80296,57.940624,64.77398,71.46263,68.36663,72.45314,71.53149,74.03228,75.12756,82.0825,85.60636,87.717735,94.29747,83.59716,81.6326,81.14772,83.51033,98.497215,102.15216,99.02148,106.59981,104.771255,108.521805,111.61731,108.17451,105.46571,100.16653,99.30124,88.366035,90.708565,90.1036,102.17251,104.1765,99.29849,108.967926,99.22202,100.943954,102.97115,83.18751,89.374916,84.89365,71.9913,91.26001,82.321045,84.774025,98.79541,98.2681,92.49969,81.825264,72.89731,60.42706,61.37287,64.87793,51.4658,61.00835,61.35634,56.758606,66.003296,57.669506,61.333923
22,0.24173033745712882,51.880417,50.55258,53.195965,53.125507,52.039383,47.203064,51.203304,51.57436,48.606438,46.607674,48.034374,47.274193,46.24415,47.38747,51.225857,49.656174,49.083477,47.51817,49.911385,46.9197,49.69386,50.957348,49.325993,52.60989,49.661076,54.522808,56.527634,49.82251,42.217617,40.598156,42.3625,46.38702,45.454502,46.1908,52.20848,54.53563,60.22898,55.61521,58.699154,67.32232,62.20387,74.616875,72.952805,71.44268,81.838684,77.11309,77.458694,73.6111,74.119835,83.969986,87.91647,98.03358,97.7827,98.310196,106.67894,104.76743,112.31518,111.10134,105.11103,98.99864,87.54175,92.21381,99.3043,107.37616,106.87125,98.86008,92.47877,97.141266,100.322334,103.39826,101.4465,98.98951,97.13836,86.467064,87.09373,95.936615,88.0679,83.62398,93.039955,90.70195,87.53888,95.2367,81.677505,81.96113,83.865486,75.806496,84.26953,75.875786,63.392727,66.050415,63.362118,59.618637,55.701538,65.36363,62.286945,58.913807
23,0.38292492254802624,52.60057,53.218647,47.732647,48.96368,48.473305,47.21943,50.689144,50.86642,46.938087,46.46209,46.033447,45.93716,44.266224,45.746933,52.052956,52.82345,51.2132,47.68967,48.53169,46.350212,49.221478,50.192432,52.13147,53.123005,48.49234,54.34535,56.473118,48.473495,40.15071,39.62238,41.360085,44.778027,46.056995,46.84518,54.817413,54.613327,59.84962,59.01549,59.347343,66.113495,67.36717,72.35448,70.77363,70.25538,80.279755,79.03331,74.15557,67.84066,62.466057,75.76498,83.44215,97.08242,99.94927,93.63145,103.955635,101.10398,106.55147,109.58665,102.13292,97.80575,93.00296,88.421745,95.18043,104.73574,101.46904,97.71872,94.95851,101.41154,99.344925,92.629456,99.204636,103.98908,109.543076,106.140915,93.50632,89.52953,79.48803,82.52366,91.92958,87.90811,76.70101,90.168434,87.6595,84.479774,87.966705,78.82916,80.98071,72.07087,71.9671,80.311844,65.77373,59.468117,53.16119,63.97795,65.378105,59.483055
24,0.38292492254802624,53.925404,55.968697,55.134403,52.30369,49.178146,48.956036,52.33968,50.36559,49.07079,48.488518,48.25282,49.46401,47.277775,49.858654,54.43923,53.663776,50.199802,49.569515,50.541008,49.77859,49.97644,52.15208,55.97726,55.782707,54.300564,56.82732,59.052547,52.60399,43.841816,42.940483,46.85153,46.75323,47.523914,49.43872,53.87829,55.400528,59.294785,62.019962,62.880875,68.93797,72.48248,76.0323,72.25876,72.83853,83.71991,87.86006,88.5944,84.46975,82.03735,84.414505,88.519196,97.101036,99.93297,95.8602,98.999535,95.88252,100.780334,104.80492,106.09706,107.52142,102.775085,99.516495,97.96679,100.34317,98.58017,97.779076,91.93923,99.35283,102.581604,98.013985,106.62098,106.10668,108.27084,109.82354,95.67027,93.79149,87.05858,85.50282,95.94779,91.986725,83.10105,91.37782,92.12246,90.12308,95.53184,88.98578,87.22562,80.79898,82.508224,90.643105,80.48981,66.96801,59.131805,67.38677,65.12659,63.272697
25,0.060597535943081926,52.23466,55.0398,56.331272,51.37677,46.739113,47.4078,51.472187,47.03612,45.915092,47.071705,46.565033,48.94363,46.341312,47.768814,52.317364,50.37723,46.357044,46.395485,47.047565,48.66571,50.900482,52.070305,55.220913,54.84459,51.580944,53.8612,54.164436,50.936077,44.901623,39.42384,44.43886,43.30489,45.204712,47.81142,49.19752,52.934227,54.4622,57.036045,63.129482,66.96714,68.38718,74.2556,67.51612,68.87451,72.792244,72.34012,77.5274,77.346634,82.75624,77.33026,75.22275,82.596245,89.22471,97.10138,98.34844,91.4002,94.71178,98.778206,106.56039,110.19789,103.7684,98.7306,92.2676,91.97399,91.34108,95.59739,90.27315,97.45834,101.721664,94.423836,105.09022,102.99695,103.012054,109.32296,86.67326,87.35591,84.11021,67.9397,93.84136,89.21437,77.472305,92.188835,76.89405,75.82106,83.6919,82.26979,79.53499,77.97282,71.96863,73.37033,74.46582,62.347145,55.174015,66.02512,63.346855,65.52934
26,0.24173033745712882,53.12633,53.517258,51.239403,48.196953,50.861088,47.046085,50.69603,48.696526,47.792747,47.54713,47.81801,50.557774,45.84592,47.4169,51.77087,50.200867,51.733917,49.44418,49.195724,48.96894,52.34284,53.684746,54.824497,54.21068,50.237827,54.71451,56.02971,49.493404,44.373905,40.889805,41.85673,45.433823,47.564194,46.964573,52.136135,54.10204,57.963314,59.18334,61.342625,71.20844,70.01266,80.166016,75.132385,71.45045,85.942604,83.164734,78.20959,70.93555,62.70108,74.241806,84.398544,94.18346,98.56897,96.55083,100.56194,98.583855,104.364975,106.48536,105.99249,105.78365,103.25093,99.80635,99.02788,102.50721,96.47115,94.12595,95.513954,99.65681,103.22001,98.9796,101.4916,106.50367,105.07059,103.1617,100.24137,97.49115,90.51673,88.135544,94.99955,85.06237,76.733,93.00217,79.63001,85.25035,88.190605,80.63141,91.786224,80.357086,80.71758,80.99403,68.215,62.273254,56.44445,66.68009,64.08763,59.035156
