,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
14,0.38292492254802624,80.07046,83.798836,81.656906,78.693985,78.82816,76.04456,78.58609,74.86644,81.07679,83.75717,79.37293,74.03903,78.55603,75.58384,79.70576,76.91687,79.92925,79.637344,86.015945,86.48978,86.34877,90.95788,88.49155,95.86302,99.35645,115.78819,115.54473,107.904366,111.52599,117.42476,126.48175,119.25826,127.20402,146.53973,144.17271,155.42712,169.05737,167.8579,177.40694,180.69176,184.27858,184.68295,188.71907,188.95929,194.24236,201.8032,210.88956,202.06488,185.68834,165.97237,182.42612,194.58568,207.94266,209.40904,207.33192,204.18452,189.07922,200.64218,202.54842,206.85703,210.19568,202.47185,195.96782,196.0943,202.97826,202.52289,196.95937,191.35715,179.37822,186.1352,175.76448,176.07747,163.17113,159.1885,156.14494,154.43343,145.05855,134.22684,128.02957,112.48878,131.03622,138.15381,132.3094,129.16408,124.84383,120.73027,107.939064,121.43399,106.780426,102.25817,107.30258,88.50718,91.3244,87.76854,84.29005,85.18939
15,0.24173033745712882,79.70858,83.32734,80.92652,75.35249,78.49304,77.23804,75.47891,76.394806,77.824135,77.88352,81.17374,76.18112,76.48842,75.31728,78.1348,76.70591,74.92651,77.543785,78.85757,81.19163,88.64138,92.310135,95.916336,98.54287,96.72461,113.32831,120.609955,115.87872,113.90142,119.30456,129.55121,129.03683,129.31651,142.31859,154.95427,153.63797,160.7505,168.25218,168.67728,174.26514,182.40498,189.30609,194.44087,202.30255,193.0012,199.44188,207.13745,196.56424,197.49411,200.18881,184.82332,179.9631,156.44157,186.89055,204.50171,211.09714,214.1968,203.08302,199.72609,185.4147,207.44588,208.38017,210.6208,212.1046,192.23575,192.902,184.06978,187.4689,185.03967,188.57372,189.39659,174.91327,177.80414,155.1392,153.47336,153.586,127.577255,128.72946,127.123665,122.19196,119.80789,121.637215,116.192406,116.541374,114.95321,118.956024,103.57852,92.92217,101.70109,97.34628,94.6672,89.04551,88.516396,83.35085,83.584015,84.436424
16,0.060597535943081926,82.49999,86.166824,84.88116,82.74793,81.51497,77.3161,78.71155,75.697075,80.10308,78.06162,78.95455,75.67078,81.28524,77.91785,82.137375,77.89086,80.232765,75.71865,82.96771,84.09623,88.48172,92.442726,100.750854,99.286545,102.03535,112.33035,111.73434,107.98239,110.523224,118.53355,122.13694,120.89296,129.63484,138.94629,146.5453,157.96548,164.37457,170.53166,174.28029,176.29813,183.7318,173.84592,183.79053,190.71408,195.69496,206.70569,207.68239,195.36627,181.94467,172.41246,183.05307,203.46443,212.65022,203.56862,211.77275,208.92886,214.10715,218.97267,216.77176,220.11365,205.64903,191.72293,171.04617,168.07265,185.42358,193.42583,193.91794,199.83945,181.49579,162.91977,165.64093,169.79471,155.15878,160.71754,151.93501,160.73335,157.62396,148.18098,134.11024,114.899536,122.84467,123.53349,129.826,127.97885,118.66824,121.29892,112.16373,126.95154,109.6052,97.87841,102.41299,92.379585,91.58881,86.18333,85.55274,85.30138
17,0.38292492254802624,83.83317,85.04935,83.02548,81.2815,82.81526,80.31874,77.92272,74.96814,79.88477,78.61834,78.91133,76.720695,81.06267,76.78402,81.54674,79.759895,80.89385,81.145325,83.9167,86.55425,88.558556,92.978775,96.07008,100.10151,103.22846,112.999756,111.194176,115.32862,119.4036,120.51181,127.50393,127.29469,131.83061,144.41853,153.01587,156.24884,158.95619,165.75279,172.25569,178.78166,181.97739,184.17528,189.30165,189.12059,198.76262,193.91911,197.86859,199.62941,197.61215,198.28337,205.67438,207.46567,211.28587,207.83328,203.38136,198.30653,199.57712,205.15602,209.02684,207.12108,200.32594,194.10701,186.00726,189.93213,198.0512,192.62167,196.56285,197.37848,184.51828,181.14859,176.655,176.19836,164.02925,160.94302,153.88379,159.98264,161.13576,154.96126,139.0996,133.99274,142.32832,140.84422,135.73773,129.18475,115.076584,121.233635,111.25203,114.73209,107.7013,101.54538,104.83774,93.999916,91.94516,91.27898,88.93079,88.15164
18,0.38292492254802624,82.22361,84.89692,83.656555,81.29135,83.94575,78.53927,78.556595,78.6896,80.60435,76.095764,80.715576,76.86362,79.87852,78.44743,84.27556,78.36601,79.6573,74.55792,82.14859,84.98484,90.9212,93.04432,97.20097,98.81267,103.87007,115.63514,117.17785,116.46096,115.86429,121.73686,123.38328,122.70032,134.13724,138.46397,143.96654,156.21527,160.03148,164.91257,163.87201,166.28249,170.2979,172.00023,179.73404,187.71092,189.61829,196.37094,203.87935,198.52942,190.8785,179.99605,175.73166,182.96562,186.57452,193.77322,202.90196,203.29518,201.31967,199.36469,196.45853,195.08969,201.71933,204.46602,201.51242,199.3273,194.06618,196.71312,191.08672,197.40895,200.65332,196.59384,186.17867,158.46921,154.97804,140.76964,141.83086,146.182,127.65547,136.9693,143.49785,129.40794,132.27296,142.45609,126.50667,124.56394,123.11718,121.00137,105.538155,94.373886,98.73179,97.09273,96.82804,91.53367,89.62734,87.340096,88.159256,87.303055
19,0.2417303374571288,81.6697,85.33222,80.06052,78.363464,80.564255,76.322624,76.52134,80.07304,79.480225,77.05128,79.71275,76.84925,77.55063,74.97093,81.562775,78.61222,79.106766,76.888916,80.2607,84.665504,89.225586,90.63526,95.86352,96.17396,99.34931,112.16258,112.12739,111.71586,113.338554,118.191154,121.74761,126.18842,131.11467,138.86098,154.13194,158.77547,157.87537,165.69562,169.7266,170.81921,178.72072,177.96254,182.77612,196.90768,191.23817,201.59528,209.93417,199.22778,203.65279,185.25081,181.65797,179.07936,171.6036,182.07385,196.47832,196.58153,205.19292,203.5065,205.52107,199.46416,195.97755,195.58861,187.23262,193.42384,187.16496,188.03992,186.22879,190.87495,191.23877,193.08426,188.44202,166.26964,174.06284,167.00798,162.45174,181.51546,163.74031,151.67598,145.13351,131.7226,129.28784,127.30844,123.945015,116.57752,117.30524,120.1462,104.99514,98.38556,99.539154,98.066765,95.2136,91.61789,91.38644,88.391525,88.008575,86.56694
20,0.2417303374571288,80.38979,86.20747,84.47908,83.23295,81.18613,77.40592,76.24487,76.069046,81.961235,77.12307,79.029816,74.353645,77.07274,78.59052,80.162125,77.1801,76.51972,74.42211,83.84285,87.357544,88.54728,95.90299,93.15531,102.51843,109.36451,114.54426,113.88539,114.06571,113.816536,118.62142,130.74347,123.96888,130.22113,142.46114,133.4724,140.22778,146.60304,147.44025,165.7069,169.79593,172.8158,176.91664,174.43874,179.89722,192.13008,198.0523,205.05995,197.00856,195.4947,179.23141,194.75554,208.00905,215.0389,206.32544,207.59825,193.04543,196.95624,207.2453,207.74419,211.84007,206.04912,196.95944,190.97215,191.40999,191.99747,197.47662,195.30923,188.40659,187.57199,190.01646,178.29533,169.10924,149.3176,133.19995,135.0936,117.10188,104.64612,121.252625,113.55556,98.82315,117.9644,122.664505,122.98904,120.07265,115.65624,123.47776,111.10259,121.395966,108.68273,96.05273,104.9135,91.72832,90.96389,88.29476,84.7786,83.08064
21,0.24173033745712882,82.87004,84.518906,83.00125,80.5658,82.57469,79.09724,77.6949,76.26168,80.01633,78.90705,79.86017,75.926506,77.47274,76.89918,81.15213,76.88784,78.67287,79.29575,82.502594,84.86898,90.00788,92.33609,96.89133,102.12243,104.516335,120.68934,121.0682,121.138084,121.68894,131.14163,134.29543,130.37523,137.61388,149.3309,151.52365,155.65549,164.51213,164.37532,169.80284,172.2006,178.17473,186.57341,187.42479,194.31691,190.35355,196.27065,205.19994,201.82217,199.2305,189.46608,182.816,184.80788,179.23254,195.89534,204.70567,204.8265,202.79109,198.3549,193.58382,192.74437,201.77502,203.82533,204.24245,201.03857,195.0922,193.6658,189.53174,189.42296,187.2642,188.4209,181.81004,165.05501,162.82996,154.66435,152.44386,146.18008,133.36292,136.26654,138.91902,137.39212,142.06686,148.30524,135.5913,128.78755,124.143,123.2855,106.22068,98.38301,103.40829,100.582,99.59921,91.64944,90.5408,88.029106,87.45992,89.36763
22,0.24173033745712882,82.20529,83.15185,83.16122,80.131714,83.345406,79.76394,77.17181,76.305824,80.600845,76.70681,80.43218,76.36145,78.65108,80.76899,84.71976,78.25188,79.32222,79.334145,81.53354,83.96899,88.49155,90.97964,96.43426,100.452614,102.53612,115.28892,120.292404,116.316315,118.6926,127.105034,133.76434,129.48984,134.56953,148.23514,151.54053,146.62616,152.79913,159.43817,162.19212,175.59161,174.42549,182.78107,188.27917,192.82806,196.92476,197.94148,200.18922,203.38396,203.1567,205.47176,200.12936,204.4046,199.40161,204.82204,209.75061,204.61229,203.87798,202.93028,198.83722,199.44876,206.93625,207.61034,211.77351,208.44669,198.64682,197.70097,182.26865,188.7011,192.1945,191.31645,188.1119,169.63887,154.89388,139.34415,142.67935,128.21066,116.60459,129.18112,131.02875,131.73967,137.44312,145.51108,131.37015,124.44407,117.17267,123.5581,108.29903,99.6222,104.71104,99.53977,99.93719,91.406425,92.71329,86.88707,86.085594,87.09423
23,0.24173033745712882,81.27811,84.45146,82.33437,80.34243,81.66056,77.85116,77.84663,76.75215,81.142365,75.56528,79.44505,76.364746,78.291374,78.77368,83.43877,77.272415,79.2677,75.18432,82.87353,86.46483,89.25589,93.48365,94.19949,99.37552,107.46354,116.9165,117.93016,117.75479,120.0894,125.56875,132.09775,126.16719,131.04912,141.94902,137.72124,145.79785,152.70058,158.15857,165.27924,169.90181,173.56099,179.4161,185.41429,190.01183,197.0825,195.78581,201.08144,198.89021,195.74294,193.95369,201.25446,207.00754,211.18582,206.43953,205.5276,200.67838,196.7812,202.0898,198.24739,201.3914,203.27858,203.49179,199.23662,196.48256,196.86911,195.75809,189.51582,191.57895,191.59326,193.08885,183.64133,168.59729,155.21669,141.63849,142.55783,134.7397,125.26199,137.78583,134.99731,120.71235,132.8099,139.94531,130.41267,128.11375,120.583565,125.08736,110.30008,109.33193,104.35834,98.94968,102.755775,92.54014,93.451126,90.03782,87.10143,86.7663
