,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.38292492254802624,76.64669,72.955475,73.40932,75.3408,85.66295,86.1129,95.50425,94.427,92.44345,96.41726,107.75223,109.5338,95.719,101.74843,91.21762,92.265434,73.74771,81.15891,77.204834,82.65447,94.794846,106.69426,113.44238,110.30302,112.92964,101.84338,106.2114,92.39707,103.03049,82.726585,94.31784,90.20344,101.09794,91.73458,76.51967,71.000626,72.52417,78.05599,75.55717,69.91515,62.85049,66.37035,71.95098,71.640114,69.71453,68.681915,71.74917,68.44172,72.16024,61.05773,69.82594,68.16213,71.33289,72.16377,68.76618,71.06995,67.775116,74.553474,59.853043,73.217,72.627205,71.3422,71.397224,70.77721,68.91541,65.928505,63.932365,69.03643,69.247215,67.41151,69.20571,65.92846,71.176056,66.60607,66.02461,70.904205,75.4183,95.0983,88.54483,101.218376,96.83423,104.55777,101.708755,95.59934,108.99767,111.614,119.19037,119.75209,120.23885,115.03012,119.67599,106.0092,113.65584,95.13991,93.15274,81.508255
11,0.38292492254802624,75.77524,76.28535,77.771065,78.49371,74.83889,77.96374,85.66465,89.25326,75.92546,72.423325,82.24567,89.060135,82.964714,85.968956,81.10554,88.60888,76.64422,80.05291,77.43835,80.28055,91.06548,92.254814,97.03462,88.384384,91.53425,77.00042,90.61035,82.97948,88.856094,74.83048,81.07881,86.51524,94.77602,92.07741,75.26875,71.9421,71.77977,77.19957,71.16689,69.0825,64.60672,66.838455,68.44673,70.93246,67.265625,71.367424,70.2937,71.09199,66.49677,72.63592,70.03997,69.9338,70.0038,70.18364,68.095436,70.33383,68.192406,71.36861,67.63006,75.97889,73.53875,73.37548,71.094574,70.40282,70.33994,68.98736,68.225624,69.65535,72.18516,69.617,68.53112,66.53522,67.38318,67.15697,63.749817,70.77985,75.62265,90.29271,87.814,100.97112,99.66104,108.807045,104.919785,102.41763,109.05051,112.54892,115.18624,112.44624,114.06591,107.95666,116.2312,99.380585,111.958145,90.7109,96.2031,82.35338
12,0.38292492254802624,79.639946,69.64309,77.30331,69.858795,74.54963,71.287384,72.193436,72.848434,68.487305,66.98663,70.35285,66.6194,67.57838,66.33757,69.4878,67.475784,71.21615,69.00175,70.30438,65.91076,79.56388,79.25306,88.85201,91.65642,100.19802,99.766205,108.82757,92.49632,104.65947,86.67393,95.35231,81.38818,91.28029,81.648346,72.73937,69.129616,70.52494,70.75378,68.84606,68.831154,71.29106,69.69978,70.71458,67.79397,67.79183,68.58115,69.3227,71.01267,68.39671,70.88591,68.03842,70.35465,68.007484,67.237915,67.47576,68.614105,70.404755,71.172874,72.738335,70.87819,67.051765,71.45021,67.732315,73.61344,65.10929,69.81443,64.48235,72.21726,68.04441,69.55518,67.63918,66.9993,66.36313,64.84219,65.64059,67.579124,73.55941,78.621376,87.58495,94.88082,97.76384,103.94478,100.616264,98.00865,96.140205,101.70875,105.398994,101.68809,106.08713,96.62634,100.59273,87.11736,90.26785,78.15134,75.87289,72.781845
13,0.38292492254802624,75.78684,76.30197,75.14872,76.549446,76.19621,82.72526,87.262115,89.95987,75.783485,74.90595,79.39303,83.73089,79.027985,76.03459,72.70003,77.08511,72.044235,72.92651,73.85187,69.648674,74.64281,73.99874,74.994286,67.94704,73.110664,73.52999,81.6337,74.74081,80.113686,72.29875,83.129265,80.92368,91.59276,81.02307,72.80975,70.17634,70.19541,74.24426,71.50251,67.342606,62.700466,66.29615,67.75507,71.08215,67.84201,73.050476,67.33996,72.12092,65.9037,77.49839,69.234535,71.53899,70.12476,68.081314,68.55237,69.21115,71.25598,69.43616,73.36077,74.77617,69.51422,73.64437,69.51736,70.776375,68.34392,67.38211,68.29783,68.880035,71.095985,69.73334,68.9632,68.34804,68.19718,66.1242,65.61159,67.69243,75.44238,78.42204,88.03655,90.20307,92.16584,100.089676,94.42231,96.83844,98.093376,101.243774,102.26395,98.69714,107.45214,104.17588,116.740944,99.82402,107.15183,88.51797,94.02686,82.74028
14,0.2417303374571288,75.69002,77.1185,75.02153,79.52658,81.8618,86.03917,93.136314,97.03839,90.941414,102.943794,110.647804,118.45442,106.34486,113.10335,106.79709,103.59405,80.9004,91.38221,88.42122,84.98902,90.9611,89.98891,88.40367,73.58687,78.54743,75.69093,83.17801,77.498055,94.74619,83.07502,103.82226,95.29097,104.291016,86.03412,78.91786,74.47009,73.66127,73.06577,74.76377,67.12751,64.83378,67.549385,70.69842,69.75894,67.88844,72.92501,70.55914,74.18887,65.702415,70.14176,68.179085,71.61365,69.20484,68.89637,70.35309,69.67771,69.65438,71.28456,72.43531,77.77151,68.77029,74.48803,69.650444,70.33713,71.821495,68.65249,69.01254,68.80501,73.106865,69.75308,69.764946,69.58299,72.237,68.26466,66.89825,68.44583,79.51721,88.07205,92.4334,95.762054,97.92592,102.11245,97.892426,95.7844,99.58008,92.82569,102.49039,101.36998,115.33391,102.08578,121.62603,98.00747,112.203285,84.14292,89.60837,79.591705
15,0.24173033745712882,76.44975,73.84239,75.344246,74.72783,73.0768,73.540565,73.81726,71.82462,68.9511,69.37271,72.153885,73.09566,72.365265,75.19139,77.09007,75.27244,71.49748,75.933876,77.5521,76.769424,82.82888,79.90289,83.86317,70.73842,79.18705,70.01248,84.31279,76.00867,88.81273,78.61203,90.44099,86.30337,94.89865,85.07614,75.96859,71.531006,71.90085,73.55067,69.15096,68.19939,67.93585,70.213264,70.861015,69.78506,69.00207,69.015015,70.964195,69.45661,69.4416,67.79376,70.26046,70.768295,68.98898,69.66757,70.19036,69.753494,69.05624,71.734375,68.669365,72.88855,69.12401,72.134125,71.16542,70.83848,70.58535,70.542885,68.81512,69.92298,70.206894,70.21736,68.78191,68.61108,68.00961,68.35724,63.6461,69.93939,70.94956,84.22859,84.412254,96.89811,94.81428,101.12476,98.62437,99.038055,105.34494,100.86216,105.5179,99.91969,109.56174,98.57852,109.84775,92.43929,107.11049,88.23812,93.0669,82.68498
16,0.38292492254802624,78.9628,67.62528,76.94881,73.41183,75.79461,76.87554,72.07607,80.92299,72.48552,70.66228,69.13961,70.24082,73.38048,71.159676,70.04482,67.73135,68.65821,72.64269,72.66698,74.25119,80.73394,82.58519,91.30807,85.25654,92.98962,81.26066,97.300606,81.67536,100.026115,82.43344,94.83015,82.66504,97.09762,86.973526,84.3871,81.1726,77.88521,82.074875,72.3775,71.833405,67.42273,73.38037,70.95696,73.197205,70.90117,67.483635,70.75768,67.806496,70.75346,61.68817,67.682655,75.30805,67.66677,70.514114,70.321434,69.80429,67.44384,70.45188,72.459915,73.07507,67.63393,71.07311,71.46152,71.722626,70.0137,70.16761,67.842705,68.823166,69.44716,66.85851,68.23433,66.592,75.360725,64.76849,66.74344,66.93684,78.219376,79.7199,84.77385,93.66405,94.26512,99.39789,100.63931,96.97765,103.965,94.157974,108.85028,90.69887,110.55489,95.025185,107.75019,96.97304,105.131546,91.79866,89.25948,81.851654
17,0.38292492254802624,78.41967,70.8035,75.07877,74.031075,74.29055,80.14572,80.498146,90.56422,73.886536,77.94267,80.12424,87.63783,81.02826,79.54833,72.33559,74.64852,71.15734,73.88551,72.3814,70.820076,72.67371,74.47278,77.89385,74.18327,80.76441,76.311966,87.34436,76.8642,93.52796,84.58107,98.751015,90.41767,100.98869,88.88674,82.57272,77.50249,74.21063,78.81511,79.92082,73.801285,68.2774,71.25783,71.76006,71.555504,68.64598,70.55234,70.08357,70.2805,68.534744,68.28492,68.42632,71.79069,67.85333,69.97287,70.03799,70.9999,67.56852,72.12549,71.6104,77.96787,68.21485,72.09411,70.34448,70.114876,69.45809,68.00975,68.819336,68.24751,71.985214,68.65401,69.30383,67.5426,70.83832,66.49046,66.965126,69.17748,79.06528,79.76909,88.38875,87.896355,92.410484,96.7623,98.96554,91.99904,105.85634,94.61554,109.89068,93.91432,111.93529,99.47599,114.63122,99.93993,112.88991,95.51217,97.672104,86.81604
18,0.2417303374571288,76.99263,70.57675,76.23897,70.760574,77.01936,71.94468,75.56415,76.99554,71.80798,67.91349,72.814545,74.90783,72.86891,71.66836,71.70622,70.60076,70.21097,72.03216,72.61813,71.14789,78.54602,75.76833,81.30275,71.57238,87.36621,78.18319,92.01845,78.81931,100.15112,80.54215,97.14092,82.02297,96.46931,82.41797,75.61232,68.95427,69.06443,72.16538,71.06612,69.46569,67.667366,67.10176,70.94222,69.32631,70.971725,69.05044,70.15017,68.624306,70.39786,64.67124,68.757904,68.51162,68.71362,70.76319,67.86893,70.93654,68.87883,75.78198,70.12587,74.8582,66.9679,71.10006,70.19048,73.73836,65.49103,66.574455,63.805153,73.065125,66.92947,69.70648,68.30355,68.81645,64.1453,64.335915,63.509644,69.470406,74.305115,83.52116,89.43582,98.89902,100.21286,101.19958,101.007576,95.634575,97.67541,100.52191,105.39853,103.21414,107.09427,100.28048,105.458565,88.38188,95.74874,80.669,79.94652,74.0776
19,0.24173033745712882,79.164314,72.54536,76.549,76.42538,69.952644,76.708534,71.47012,76.41531,70.67726,69.80329,69.598976,68.616325,73.013626,68.568535,68.18837,66.82084,70.35877,72.05338,73.55366,70.13046,78.80731,81.43182,85.510994,84.99951,87.60625,77.36937,96.20864,82.42986,102.674866,85.07149,99.536064,89.29693,101.0543,89.90072,84.453705,80.18487,78.49566,76.92103,72.6167,68.75706,72.052185,71.8227,72.172325,67.228645,67.58952,67.9791,68.4041,70.68631,66.99072,71.9708,69.51218,74.27959,68.46099,68.79563,72.547516,68.9984,71.72645,69.32025,78.79688,71.90911,70.7796,73.939705,71.11392,71.86142,69.53867,73.96949,68.5108,70.97671,70.37027,71.54645,68.288185,70.258484,68.06874,68.672,62.6337,69.79744,72.18353,81.51434,87.3516,96.6988,97.28291,102.41457,102.42549,96.41427,99.4809,92.410126,104.88593,88.55693,107.16051,83.81852,106.370476,88.291916,105.02909,82.9098,85.97786,80.32727
20,0.060597535943081926,81.40636,73.14633,80.76182,71.721794,75.60562,70.28625,71.880104,67.37341,69.1126,67.691185,68.89585,66.19478,69.68487,70.91386,72.461365,68.10236,69.075516,70.385155,72.13699,66.23084,76.63546,71.94169,75.54456,59.374256,69.35696,68.963875,76.02263,67.80165,73.68482,72.7763,85.30837,79.13995,91.1917,79.693054,72.03274,73.69893,65.8018,73.22499,66.76241,68.25214,64.79097,74.52243,70.761734,70.74814,67.79603,72.23822,68.167404,71.679886,67.07215,74.91828,70.15435,72.217514,69.99949,68.67842,68.94515,71.32443,68.23089,72.354225,68.27628,75.28633,68.824615,74.226494,70.8216,73.01078,68.49446,68.0443,64.576126,71.225105,67.30708,73.47843,64.569496,67.8042,63.80741,69.73572,59.968006,73.228134,70.41655,83.23344,87.53773,95.2897,96.88771,100.36295,98.44879,95.645775,97.589096,91.67513,104.85936,91.27378,118.88552,98.273415,123.05629,84.77134,103.96999,79.66581,90.088585,78.64107
21,0.38292492254802624,79.08018,70.31187,75.60664,69.9811,75.40205,69.77133,72.23436,73.05035,69.25298,68.72514,69.899574,67.4056,66.76033,67.76465,69.15882,69.20355,69.69253,70.06217,70.554955,69.92759,75.59203,83.65112,93.2219,102.09516,109.00544,109.37346,112.73129,96.1508,104.760925,84.59509,92.17082,78.19698,95.58214,83.60101,73.00655,69.34724,68.55919,73.8941,70.05847,70.10636,67.74048,70.4579,70.76598,68.71145,68.14484,69.95582,71.134865,68.75815,70.94201,64.70017,69.28096,67.35736,69.64017,69.056114,67.882454,70.423256,67.523094,73.72609,63.443638,73.24864,69.93204,71.795944,68.98139,71.90799,65.98207,67.0038,64.26896,70.694565,65.57351,68.098206,68.32372,66.63264,68.49701,66.42321,64.774376,65.54465,72.55249,82.73223,83.05774,94.07378,91.29623,99.53602,97.17105,97.254036,99.85355,108.43686,115.58874,115.17383,113.76381,110.87404,107.73626,96.175385,93.99758,83.18752,80.72298,74.80526
22,0.38292492254802624,76.202644,72.95885,79.3815,80.48982,81.38403,80.47036,79.89299,80.75218,66.8461,67.29739,71.87821,76.45403,73.19688,78.18118,76.532005,79.63502,73.72511,82.27692,78.15597,85.789154,95.65664,92.76702,93.723656,82.933235,91.82162,82.486824,95.4495,89.27797,108.40409,92.3686,105.0495,94.4915,104.978615,94.619804,88.50791,81.63214,79.627396,77.38141,71.634705,70.66443,66.59281,66.889275,70.461586,72.04394,71.34361,69.03529,72.28381,67.519,69.55081,63.725315,69.23017,67.80644,70.78998,71.09812,67.28359,72.315636,69.089714,75.57773,61.28976,75.52187,73.26538,73.21256,72.43792,70.66742,71.94202,66.958984,67.83963,67.57015,69.756645,66.69547,69.235054,66.47162,69.28316,68.1597,63.920773,68.307495,71.98597,86.764656,86.54352,96.7686,96.73286,107.80969,105.44303,106.46146,110.99395,102.94209,111.07252,99.137535,109.754906,101.32814,114.80865,101.85752,111.66232,99.88356,102.01241,89.53039
23,0.38292492254802624,79.658325,72.24792,78.51473,69.99241,72.19595,73.41938,75.09344,75.265915,65.25328,69.03827,67.88125,68.774345,68.20017,69.33494,70.022125,70.30679,70.395195,71.077194,73.354324,67.348915,74.39658,76.94932,88.176605,93.73772,101.70637,97.04574,106.399445,89.73323,100.03652,82.10549,92.30986,81.04522,90.940384,81.49482,71.17043,68.83015,68.83189,74.75506,70.53145,68.67068,66.02516,70.1611,70.98034,69.89581,68.38425,69.499,70.11355,68.4066,69.9506,66.206696,68.57878,70.00828,68.68083,69.90853,69.23894,71.57417,67.19258,73.90987,64.15793,75.1666,69.944496,73.5592,70.01543,70.59995,68.85405,67.257355,64.36905,68.351685,68.8889,68.5404,68.31396,66.31929,72.225586,66.0653,65.53292,70.3767,75.480064,86.534195,83.65701,91.24249,90.127075,97.04986,98.64543,98.93371,106.89632,113.88558,117.92084,111.656006,113.41076,103.99763,106.972046,90.28668,97.35295,84.25906,87.45428,80.198296
24,0.2417303374571288,78.675804,72.1196,77.34307,73.5812,78.428635,70.789116,75.60401,71.52608,68.21236,69.967186,73.70993,70.15238,67.60562,72.77314,72.02926,74.700386,68.89728,77.26918,72.5779,75.33513,84.22489,97.428696,103.19655,108.78976,111.16308,103.60762,109.91321,92.99143,108.85476,89.481705,100.4581,88.15918,102.09412,91.39608,82.525475,78.65741,77.759026,76.704994,72.58024,69.089775,66.5899,69.61011,70.73218,70.169846,67.89514,70.739105,71.75644,70.47023,70.328964,68.81268,70.805214,67.06977,69.39518,69.48401,69.44846,72.34693,66.53454,74.785385,57.63384,75.514366,71.321304,75.70848,69.48308,68.68163,67.748924,65.94447,63.962345,71.51757,67.93549,70.450714,67.22165,68.03352,66.97357,69.02107,59.5341,69.088615,71.47107,90.34792,79.58309,96.302986,90.32679,100.06018,97.27748,100.188385,107.145195,112.75723,117.73704,116.78282,117.83006,110.29053,114.79067,90.9698,98.87265,83.06071,84.77319,75.19051
25,0.38292492254802624,77.88111,74.895096,78.89683,74.18102,72.19567,76.30108,83.92987,82.85838,75.03043,73.98754,80.16394,84.485886,80.23272,84.14611,81.93727,83.18762,75.06266,75.304855,78.733215,66.86392,78.40873,72.75251,87.94514,67.76882,78.85992,69.33956,82.97803,77.41929,75.31867,70.773705,72.05281,83.42604,87.55766,83.63499,69.40371,71.470795,71.720695,75.41596,70.33903,66.79077,62.016525,66.54319,67.84563,69.33725,68.42255,72.7882,68.17437,71.68873,64.32482,74.201836,68.58273,72.865524,68.86717,67.22664,69.87208,70.692085,70.627174,72.60139,70.08306,78.00195,69.70454,76.38633,69.74495,71.76611,71.499725,69.842766,66.57793,68.94345,72.12112,68.90802,69.307465,66.076385,71.36122,66.39638,65.33385,70.47381,77.86341,84.328445,88.942986,96.40788,98.201454,99.59464,98.38008,96.63829,98.92179,101.08694,105.11717,102.196075,109.43112,102.623184,111.863976,91.60061,103.51567,83.213295,89.41631,78.65868
26,0.24173033745712882,78.63249,73.192856,75.439064,75.812645,74.50876,77.84092,78.98286,79.970825,68.157646,74.37998,76.44966,74.78489,69.43456,74.483604,75.01234,75.78797,69.22627,70.98795,73.78487,66.711815,79.62877,79.36738,93.51423,91.61002,99.03089,88.912384,96.15798,84.89855,86.38657,73.60003,81.486855,81.48133,90.84163,83.440544,69.48697,68.18227,70.65654,73.947136,69.69268,68.7755,65.07239,68.00559,70.19274,69.508354,67.77234,68.53462,70.53528,69.92806,69.70264,68.1349,68.999344,70.13877,69.30749,69.541664,68.49613,71.73329,68.60673,72.18829,63.61357,73.47202,71.00406,73.83457,70.25109,69.1272,68.456375,66.16783,65.32856,69.998955,69.133415,69.22137,67.69378,67.29146,69.95069,68.0911,64.17348,69.40857,74.70169,91.26762,88.338455,96.42496,96.42618,101.970764,98.178635,97.3743,104.64396,112.89579,115.6113,111.66573,114.17269,101.760475,111.567764,90.77084,101.96527,83.8268,90.04542,80.18681
