,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.38292492254802624,84.70134,86.90282,87.28809,86.31487,83.49004,79.85049,79.619675,78.83588,80.29928,83.52975,80.35497,82.3345,80.8619,75.721886,73.2003,72.13417,74.66114,72.42606,76.70837,78.73976,79.47564,85.146355,80.82987,82.147545,80.69739,86.02076,85.05249,85.119286,79.64939,71.06132,71.99901,70.27253,79.36865,78.252045,77.48503,81.49735,83.636765,94.45836,92.268036,94.55431,103.14088,107.63591,105.67888,111.428314,120.431015,116.318825,110.6903,118.920135,121.288475,111.81381,112.1536,111.63174,125.29177,118.62908,131.33269,137.46834,138.32988,138.61781,141.0979,145.38972,147.11967,148.02672,148.02533,149.63145,146.57117,142.86024,141.93773,133.00623,124.329216,113.24378,108.385506,102.11803,82.50075,101.219795,111.38332,105.897125,112.83592,105.25583,107.942924,108.17392,113.63735,109.94231,108.73299,113.57703,109.98247,110.072914,101.75192,92.1936,92.06827,97.42978,96.72449,94.243164,92.316154,91.94476,91.64504,75.714836
11,0.060597535943081926,83.85687,88.65848,85.95793,86.45914,82.50751,78.22041,79.625885,78.08313,81.605675,84.68525,83.108925,82.98605,81.02319,78.26036,72.9869,73.007515,75.684006,75.014465,74.766914,75.38043,75.31866,85.0674,85.57184,84.56801,85.56315,89.23225,84.47032,84.44951,75.398476,65.892204,75.77947,69.31173,78.46217,79.44106,77.555336,83.297966,84.96852,93.64835,97.51793,96.58398,103.87552,107.55986,107.46216,116.37947,126.50423,126.29316,126.92014,135.71286,133.11478,132.37157,124.08943,125.64721,121.29822,121.028015,127.093575,130.79144,133.2427,131.02745,130.36691,139.36,140.04912,139.90445,147.3267,145.22273,145.62703,142.66219,145.6339,138.64578,133.79114,128.72018,123.63755,116.044014,123.332184,122.72958,121.328674,108.78461,113.547455,107.76787,87.51611,110.17946,98.79314,114.202194,100.29703,115.90746,110.49429,104.76656,91.69225,103.75319,90.54153,95.880264,102.76125,108.13781,108.43667,104.09524,107.983444,94.6911
12,0.060597535943081926,84.41178,90.45756,89.0216,89.92891,86.99343,81.127625,86.42737,81.50186,79.81904,83.52994,78.86886,78.711296,81.617516,77.73049,76.484856,74.60843,68.393776,74.59583,75.92198,78.43801,85.75266,85.11833,97.816055,89.501045,90.75507,89.46234,84.97367,87.70519,73.299286,73.97603,69.0465,69.23685,81.28499,72.27947,75.049706,80.56825,89.679535,96.90897,99.07621,103.790184,106.74424,125.393005,123.38194,135.40137,140.56308,141.0236,143.90877,149.97234,149.45349,149.51465,149.61781,149.39075,145.61133,149.60115,148.24944,149.98523,149.18741,149.2439,147.44147,144.0866,143.95102,133.36662,146.17896,139.51898,146.67566,140.23825,149.28694,143.79536,146.44177,138.38518,134.81264,128.5914,123.316536,126.363815,125.881294,130.58931,127.87985,119.4812,119.96281,120.267975,112.591545,109.70507,115.45452,121.3262,103.1703,107.81987,94.71452,102.74665,96.49361,93.0337,107.930275,105.99087,93.23241,106.9685,98.90618,81.79715
13,0.24173033745712882,85.62461,89.63667,85.04842,88.168304,81.57744,77.11067,80.341324,77.606186,78.05749,78.067474,75.240524,82.50809,80.31139,77.83364,71.24791,73.718925,71.774284,76.35745,78.27608,71.685104,79.70579,85.55637,83.278595,90.68465,83.58142,85.938805,86.52678,84.6006,74.932205,76.84297,71.004974,69.694115,77.658745,75.677414,75.6787,81.76773,90.07316,93.284676,98.290436,100.58786,97.982216,109.45926,110.5207,114.345184,121.87587,114.081924,113.68633,124.76641,121.281075,122.25788,120.507324,117.977745,126.88358,121.726494,138.20209,137.77306,144.53345,142.96689,146.58586,144.66066,144.6026,140.32759,142.63284,141.70564,138.85327,135.5347,139.17798,142.2054,140.45853,133.55823,132.22597,127.17445,123.40595,126.75681,121.09291,126.73382,127.03136,122.486496,115.83666,112.664055,115.615005,107.36311,114.09232,115.36682,102.480125,115.484344,106.953,101.38311,97.559456,103.6396,105.56331,95.906876,90.45377,103.026726,94.7822,81.8532
14,0.24173033745712882,85.67582,88.874855,87.34189,89.01809,83.918945,77.05225,86.27411,78.98367,82.97928,89.56265,78.63974,79.4111,78.67072,75.86806,73.85601,71.6992,72.87287,69.815544,75.95801,75.55063,72.567116,85.74239,78.84571,83.93699,87.017555,77.76871,81.89047,84.65902,78.5946,75.38166,67.78219,75.69881,80.366005,79.824936,79.2191,89.43729,87.41053,95.25544,100.27844,102.19078,107.437004,120.96747,118.958374,129.56409,126.570885,127.36736,124.31906,128.16016,118.42292,110.09859,126.74783,121.5946,116.97516,132.05441,138.66734,144.25232,143.60892,146.64493,146.2828,146.52592,145.97372,145.6302,146.70724,147.097,146.85828,142.36807,143.33237,134.15836,135.9641,131.08086,126.57338,118.192665,118.315186,119.37709,121.59441,124.49397,128.67348,117.55459,110.261665,116.95579,121.70309,119.69436,114.23172,119.449875,125.66685,109.429665,108.29955,100.47767,98.12869,104.445816,103.81999,106.361244,106.79285,114.01218,108.25832,93.20548
15,0.38292492254802624,86.68657,91.933365,85.53154,90.71844,82.84433,79.80405,84.03127,73.211296,81.72198,87.21657,80.19116,79.54996,85.65418,74.43558,75.696,68.93349,70.39458,78.80746,74.5815,78.47501,78.68821,84.61414,85.29192,81.66817,82.78276,80.617226,82.652214,83.17111,75.79194,76.434685,70.50407,73.04399,84.19064,80.63028,81.9057,83.918465,86.36461,95.394844,102.79217,107.77878,108.126884,122.86548,127.62319,132.05244,131.63448,133.80437,127.735664,140.34819,131.3502,127.40599,135.54778,126.59374,126.95125,136.69167,139.29189,141.19551,139.87141,140.57462,139.52357,135.20232,137.84526,138.13538,145.46584,144.0544,148.7791,148.1183,149.17783,141.56992,142.52727,134.04141,127.8066,107.84793,109.090996,116.33627,112.239334,124.34588,125.00629,117.74306,116.61364,113.7689,123.88167,117.1135,128.74843,130.15732,125.305115,118.328964,112.91136,107.8525,104.50149,102.57916,107.42066,100.700584,94.1642,109.834694,95.44987,82.11001
16,0.24173033745712882,85.2951,90.700584,85.07344,87.17556,82.90656,79.43364,80.09915,74.78454,77.23584,75.98978,75.102844,80.06929,78.68609,77.457275,74.846344,74.8589,73.67919,74.811,77.15087,72.71025,78.026634,84.94231,85.64165,91.19833,86.666336,91.042694,86.25026,86.72257,74.69769,74.062225,70.897095,70.21804,78.57245,75.02157,79.38558,81.81974,89.32709,92.87884,97.42967,99.38556,97.83228,110.05881,105.93517,114.28248,124.21613,116.927086,124.67714,126.35463,126.00776,124.01089,117.721634,117.85913,122.236755,118.33133,134.0418,132.98161,137.37444,135.24068,135.24661,135.05821,138.41048,139.72725,143.78804,142.12172,141.5855,139.63828,138.77519,137.25948,132.5412,122.179886,119.27091,110.3293,103.02675,113.58817,111.44099,108.831566,117.63258,111.212616,109.422844,108.52883,114.04614,114.266464,107.78073,115.5564,102.779594,112.28095,97.3351,95.0707,93.23594,93.17568,98.28853,95.21413,87.6931,96.57085,90.818634,79.9853
17,0.24173033745712882,83.55951,90.43063,88.08069,85.359406,83.522255,80.6352,79.48005,77.867004,78.07942,81.496544,74.028625,79.0295,83.17065,71.850586,77.08743,72.58431,72.518005,76.737785,73.5472,76.19649,79.92488,84.3397,87.97681,82.9926,86.43074,79.226036,83.89938,83.71644,72.838425,69.22801,67.170815,66.451195,81.29525,80.9649,80.598694,83.99133,91.53006,91.99038,97.05049,100.15215,101.282524,116.24199,111.487076,121.2218,132.70874,123.25959,129.89243,131.57683,129.84325,133.72968,134.0374,135.9821,137.34784,140.85947,144.95567,142.58745,145.30836,144.40024,144.87282,137.87277,141.96861,142.41862,141.3762,143.40022,136.77454,140.21411,139.6655,142.09528,133.45468,129.9037,131.37671,126.34591,125.115105,129.10526,127.44437,123.164566,123.986244,116.82109,106.34033,108.68683,105.28249,108.41588,111.54344,112.893295,99.41921,112.86226,102.63398,95.1482,97.03565,97.27572,101.13737,94.91591,87.3544,98.58976,95.12531,75.55245
18,0.2417303374571288,87.085785,91.516335,87.82784,87.39193,78.66546,75.392715,76.21276,76.72959,81.53913,85.84756,85.14521,85.299095,82.06505,79.075005,73.09251,71.1135,69.84445,76.21213,74.36092,73.82041,72.08532,83.354645,90.56299,84.59312,81.50326,81.00063,82.81997,85.75527,76.06714,69.01565,78.434654,71.63314,85.07668,78.7516,80.697624,85.60447,89.92811,101.19945,108.77906,105.583435,105.47636,116.961555,114.14841,119.63653,128.29156,130.23901,130.97379,142.04462,138.39284,142.4919,135.14403,132.40451,127.56027,131.21391,134.96962,129.31548,132.65807,125.37357,120.51954,125.50003,129.46523,127.387344,146.92117,142.38203,148.76767,146.68607,153.02222,150.644,150.89731,150.35635,147.60196,143.82123,148.77081,142.33353,133.91023,124.06794,116.3706,108.247856,84.66597,113.90306,96.894775,108.397575,109.48902,122.86276,114.51567,109.68433,100.01612,109.678314,101.15689,103.451515,110.29351,104.958595,111.958115,109.88891,106.792915,97.0662
19,0.2417303374571288,83.66963,87.49004,85.58181,90.233574,84.42899,78.48079,82.06341,78.874596,79.57519,84.13624,75.548164,83.05208,82.6198,73.6485,79.54483,74.80246,76.93471,76.03797,74.41701,77.65103,81.83188,86.24949,79.53682,83.14439,83.96661,88.403336,88.03576,89.07563,79.36702,74.50479,71.863335,69.575935,82.77168,77.922,78.76403,83.77186,86.51074,87.44381,92.2807,95.98286,99.08991,115.85041,113.820564,129.4524,134.11607,129.08427,134.42899,136.57771,131.38707,125.52625,133.95149,135.14044,135.23228,137.82886,143.22046,143.49701,143.18318,145.11807,145.02194,140.93616,143.92816,144.60341,140.7717,147.24521,142.14664,138.98215,139.65964,137.77522,132.01535,116.32106,118.64353,105.73694,91.53379,121.56751,118.93948,122.40371,126.90743,121.78017,120.22156,113.92501,117.31814,117.62728,117.85551,119.16857,116.850685,120.55365,115.022865,102.563385,104.14757,97.95349,101.523315,98.4587,86.91729,100.43988,91.738396,73.1385
20,0.2417303374571288,83.3911,87.63231,85.55471,85.632324,82.909294,75.86658,79.332214,74.091286,80.123825,83.908325,76.13993,79.053085,82.08786,73.77918,73.53469,74.9817,74.83368,76.73491,76.31254,76.91113,75.89162,80.94576,83.570114,82.37523,81.198586,82.64755,87.772575,82.0431,78.68388,78.28143,74.134125,73.3154,80.42285,79.844795,76.37582,81.61586,86.69941,91.181526,91.79879,91.3956,94.05535,103.081085,105.41126,107.47833,115.03415,116.15793,114.4706,127.39066,124.11434,122.42396,127.87936,126.82798,126.113106,124.69988,129.89636,133.65762,135.87059,135.01727,137.87204,136.07407,133.69148,127.79382,131.63676,132.27652,133.47244,126.11188,136.17343,130.85414,126.13611,118.659546,113.880226,106.30464,107.19272,114.63761,109.69112,114.673035,114.058624,112.83446,99.57677,107.05827,103.31857,101.99863,112.30446,110.44065,100.66894,103.60648,98.69521,94.45312,86.79633,96.42326,96.20256,94.44692,92.17582,99.784294,93.026985,80.12901
21,0.2417303374571288,81.63108,85.43333,84.23991,84.23065,82.795555,77.46226,81.167366,75.95279,80.28171,84.68488,76.471535,77.66498,77.72669,74.75631,73.14897,72.16748,74.05867,72.07209,77.29612,78.99813,82.92773,84.93152,84.59836,81.38577,82.61415,82.66605,81.61199,80.98172,75.02636,66.37595,70.15593,66.05979,79.94171,77.968315,78.04504,86.724495,85.11896,95.46883,92.75442,91.083,95.811615,109.59113,105.98283,120.83954,127.991325,131.47647,134.43208,139.60558,137.68193,134.87856,136.56012,137.02402,131.23392,136.53021,136.04979,140.7412,137.09337,136.79782,131.89987,139.18048,139.59412,139.24931,146.5741,147.97522,148.1085,142.32327,145.2107,135.2211,126.68542,118.65302,110.029495,99.08143,98.933014,105.16744,112.357704,108.780464,115.681786,108.9705,100.24831,114.84564,113.52306,121.669754,109.379875,117.812035,119.03885,106.27484,101.77143,100.5051,89.47805,96.88481,99.99003,106.92571,106.57715,106.490074,108.87095,89.06857
22,0.24173033745712882,83.728226,87.55985,85.77225,84.57188,83.90307,78.019295,82.50609,78.31018,80.25689,86.85708,79.17742,80.71979,77.29742,74.82601,73.56765,70.64069,73.97085,74.06945,75.88881,75.72832,74.40668,81.21707,79.99492,79.542885,82.79974,76.63793,81.46194,83.32447,77.728355,77.777084,72.41092,73.582184,82.2522,78.25634,78.11939,82.630295,86.920944,92.24243,96.45276,97.5695,96.73019,108.54222,108.69946,119.29941,124.96251,130.65706,133.05716,138.85915,134.95045,131.62541,131.40967,128.04362,117.01438,124.23335,126.79789,131.86884,130.09816,124.08412,121.345184,122.96944,118.54939,116.76517,128.0881,126.611916,130.89215,124.143486,138.7975,128.10115,134.29373,127.30454,124.27716,113.04709,121.30265,119.19176,115.24354,114.07193,119.6579,110.41964,97.90383,112.34864,109.67902,115.55064,109.1874,115.22961,111.03146,105.70321,100.18911,102.2361,95.528564,98.613106,101.20923,99.00488,99.14543,105.94055,100.4532,88.78155
23,0.2417303374571288,82.55515,89.72474,85.13177,86.117325,83.75776,82.4077,78.59616,75.85364,83.2637,83.971596,78.21556,79.572044,79.98793,71.12453,73.47141,70.91106,73.37439,75.64381,74.18916,75.68388,73.04134,81.756485,90.327194,88.26494,86.49456,86.19707,87.840775,90.65406,74.22595,67.98522,68.351,63.267998,78.05429,80.6017,79.401215,82.11408,92.29213,97.60792,100.206184,103.38717,102.97747,110.01232,108.56128,108.78966,121.06697,114.43615,113.55505,128.69354,121.27958,121.08449,122.60065,122.991806,133.96486,134.03831,143.38072,143.27013,145.34431,145.96469,147.28429,147.43224,147.96768,148.47957,146.9833,145.11247,143.40288,145.2365,141.60806,139.68015,132.26183,129.83401,130.1087,122.91551,125.35407,129.48793,123.140594,114.53069,121.055275,113.11214,96.297356,109.879425,105.25016,108.71578,117.441925,120.882744,112.477936,113.381516,100.32157,95.025734,94.40232,94.95863,97.939674,93.65614,92.98653,92.64916,95.60363,79.25888
24,0.38292492254802624,82.51963,87.7907,84.59258,84.80474,84.94109,79.01671,81.3871,74.20306,81.044655,87.42972,75.32462,79.7474,82.42663,71.91114,76.39166,70.47019,70.45788,76.49891,73.85813,77.863686,80.8129,83.64286,87.19143,85.43971,86.19448,85.80691,88.21755,87.47157,79.89907,77.36559,73.22098,73.71051,81.88561,78.87946,78.37638,82.30726,88.94413,94.371346,98.628494,98.10224,96.58375,113.39548,116.29559,122.83691,124.38882,127.76434,133.04022,141.00389,134.43982,136.60796,142.49748,142.42686,135.39647,139.86671,139.70422,139.86484,134.62404,137.92285,131.6545,122.636055,125.15565,122.20504,133.58464,133.07147,138.82436,134.81548,141.30312,136.15132,130.42111,119.37574,114.391945,97.52616,105.464226,115.3542,111.16483,119.79003,119.94448,117.019905,104.2673,111.6432,108.30426,113.107216,114.03571,118.09203,110.45075,108.63158,105.503044,106.225395,94.681725,93.529594,102.32109,101.505325,96.395935,106.20479,101.3052,87.713585
25,0.38292492254802624,84.54876,89.20203,84.85027,84.98889,81.133675,77.04716,77.42799,73.95787,79.485344,82.81747,78.09176,82.510284,82.193565,74.19015,73.32345,69.8811,70.28448,76.513176,76.68971,75.44745,77.94765,85.577515,89.51732,86.21491,84.70204,77.19059,83.424065,83.9186,72.55829,71.72054,73.03884,69.99309,80.838,78.81547,78.574135,84.790054,90.84872,94.10212,103.94754,104.2816,100.55945,109.75733,108.81423,113.61881,118.007416,113.4156,118.252174,126.834114,119.68585,124.43191,126.05625,121.9733,122.160095,123.23866,135.04372,131.89201,134.40085,133.79204,133.64806,130.10817,128.78375,130.18456,137.42897,136.03357,140.72197,141.79408,144.29309,142.64954,139.72209,138.4164,135.92361,128.95802,135.55249,130.73393,122.71629,120.13632,120.99425,116.73656,94.409996,114.78722,110.57079,113.03883,109.72403,120.37432,104.20213,107.96801,98.32532,97.583176,92.412094,97.02015,99.572105,95.38206,93.685875,102.73439,96.631836,85.09405
26,0.38292492254802624,87.16471,89.57043,86.35951,87.57833,82.170334,78.86651,77.63931,75.149574,77.9554,79.69304,80.15069,79.62393,81.84731,75.74839,72.405754,71.75173,71.77924,74.597626,78.68715,72.83106,74.933525,84.14033,82.86469,83.402954,80.0502,78.96499,79.23999,82.51328,73.27872,67.35111,69.32188,71.61116,78.99711,76.26325,77.77973,82.84842,85.15979,93.68462,102.609184,99.823135,105.63415,116.938034,111.8499,121.11498,124.01705,123.40309,110.25927,122.46715,118.11328,111.5958,109.80705,106.12224,119.4557,121.70142,135.50099,133.52817,135.9283,133.50417,133.47417,131.06244,133.74426,138.08083,144.52536,144.26366,144.52469,147.12244,146.14879,139.38516,135.43399,134.30865,130.1532,124.34378,123.66597,122.37541,125.19803,124.073746,116.15367,113.24328,103.41347,111.824974,116.04193,112.41925,113.425095,122.74095,123.717384,114.29161,104.42393,102.3398,93.65795,98.528496,100.52539,93.264626,103.20648,101.52544,97.15984,90.871254
