,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.24173033745712882,72.82857,76.03521,75.8294,64.810715,68.24146,63.33696,64.11286,64.37535,68.063126,67.32277,65.21149,64.627365,64.777756,63.469944,61.637096,67.82568,65.85429,67.83969,72.25019,67.40205,70.85851,67.88057,69.47548,72.79075,73.10043,79.32037,71.339615,67.51751,68.28928,78.12488,90.27026,83.65,76.59884,64.95291,61.71253,62.58949,60.03125,61.736534,64.62123,69.720245,67.68273,68.00397,66.10203,64.806625,66.99979,62.507744,64.23648,62.43491,66.45512,69.562,71.83316,70.43023,66.90801,71.40938,71.63599,69.46252,71.32547,70.767166,72.80189,71.4255,71.663246,71.82202,74.577225,70.34189,74.3805,73.46588,72.80724,72.38121,73.51735,70.30011,66.43726,66.461334,75.22457,74.25349,85.33456,90.65267,85.55956,89.48315,101.04928,88.147194,81.89479,82.21113,72.299484,72.94047,81.64421,83.47395,87.93469,95.742424,85.0203,91.01491,87.15155,74.6835,79.46979,70.600044,74.887146,73.096176
11,0.24173033745712882,74.782005,72.19057,72.12022,72.13555,69.73576,69.301476,69.12435,65.909096,69.664505,64.70334,64.11341,64.999054,62.175377,61.878677,64.1166,63.057476,67.12966,64.86115,69.52522,68.28746,75.64291,67.09987,71.17937,77.46028,72.86409,77.34109,73.90691,70.58892,72.89937,84.6287,83.82738,83.11747,73.879745,65.42839,64.06377,61.82708,62.64541,60.34204,63.262184,64.618675,62.580868,66.55843,62.761578,66.79785,68.79268,65.97705,69.1127,63.978207,69.9524,68.802345,71.51763,70.517,67.86472,68.779686,73.15347,71.137375,73.96365,77.67555,78.9328,77.35598,71.71741,71.140236,73.474556,70.913536,77.77072,73.6116,76.24449,74.9574,73.994354,74.90316,68.40466,70.14375,68.94175,73.385376,83.648895,87.158936,83.535645,82.31084,89.78302,84.18088,80.30054,83.67833,81.30428,89.448235,101.42929,88.42033,99.522285,95.128746,82.97536,91.03747,82.94751,77.20424,83.2037,78.569016,79.234,75.33615
12,0.24173033745712882,72.722115,67.69984,75.09234,65.367935,71.96385,73.20626,73.98321,70.16353,70.49944,64.5278,63.538357,63.951725,64.63392,62.031677,65.65693,65.02778,64.79756,68.48404,70.06585,70.11891,71.23049,71.84179,71.315765,75.27884,75.84571,76.40234,73.38397,73.06824,74.675575,76.02523,85.00559,85.102745,78.60571,68.13919,66.93811,61.386307,65.391426,64.21661,62.224747,67.03926,68.7708,67.34665,67.332924,64.22524,71.15431,69.94819,70.92405,70.769325,74.57291,73.8726,73.74306,73.887825,70.8912,65.36938,71.837006,71.039986,71.52649,79.02191,77.36664,73.278824,75.38764,70.39083,69.62053,69.46421,71.823906,72.789955,75.84843,74.510826,74.581116,71.540726,72.21113,66.07235,68.36862,70.27863,75.571785,86.86959,87.244965,87.66221,97.4137,87.063095,84.69728,81.6167,78.406624,79.65209,88.97581,87.3641,88.309715,86.088356,79.20289,78.12946,76.24088,75.302345,78.9696,81.00327,81.6267,81.2311
13,0.38292492254802624,74.34837,74.49836,73.1646,64.70299,74.92652,70.192055,71.4334,67.9795,68.90235,67.78674,65.04458,65.55375,65.01558,64.18302,65.69793,64.80539,66.96518,65.590004,68.41138,70.07981,71.25318,72.181335,70.60478,70.4659,72.25403,76.18161,71.67889,74.57357,76.98654,78.92912,79.80876,77.60664,74.16252,68.607056,64.89422,63.07765,65.27721,63.508396,64.85706,64.07755,63.80982,64.82883,65.19358,66.926674,71.27646,72.665405,73.86131,68.43362,74.61308,69.74369,70.75553,70.92861,70.08771,70.53333,71.62635,73.00533,72.903206,75.051346,78.79235,77.36405,73.196175,73.637505,71.26697,72.94817,75.46331,74.023544,74.77661,77.31822,74.48121,74.71154,69.29814,67.02718,69.52682,70.40076,81.04569,93.1222,90.19529,89.44092,95.80282,89.60432,81.289635,80.10216,74.036446,78.87857,89.70548,87.1712,96.30218,92.38713,83.86304,84.46699,82.447655,84.72776,88.0596,82.79692,85.651,81.607834
14,0.38292492254802624,72.75859,75.60935,76.45698,63.109943,69.786964,65.99351,70.31129,69.0178,72.020195,68.63936,67.82574,66.13765,65.66537,65.69169,64.908646,67.102615,67.292206,70.27387,69.06628,70.10849,70.75262,69.02663,69.2256,66.50882,71.57745,76.57737,72.02032,73.82903,74.918304,78.339355,81.98599,77.61609,74.80564,64.90369,69.39217,63.195957,63.205017,69.45341,64.54211,67.557205,67.35072,66.46487,68.874664,68.81458,70.085045,70.0127,73.15747,69.79874,75.419716,76.50343,73.932655,73.72249,72.46849,73.641045,74.56714,75.29143,73.68609,72.533844,71.20766,73.06719,73.04612,73.49701,71.241974,70.840866,74.14188,73.00269,74.21035,73.41472,73.23113,70.07084,67.715515,64.828896,72.94784,73.23686,83.76166,95.67491,94.65718,89.46782,97.42053,92.302284,86.81567,83.95391,81.113495,74.85594,86.57312,92.39306,90.64317,89.807526,86.17579,82.059135,87.80775,86.51707,82.87672,77.05013,76.44764,76.18895
15,0.24173033745712882,71.60443,73.55103,77.24349,69.55092,69.75838,69.58309,71.74341,70.58979,73.93288,70.76449,67.52732,66.87925,67.53312,65.67062,64.73618,66.907684,69.88264,69.00744,70.000916,67.023026,77.36082,69.99888,71.34812,75.97992,73.133804,79.54655,75.15548,74.77189,72.62211,81.58655,86.881905,84.87485,75.832436,62.5623,68.27001,62.937546,65.02847,62.617294,63.338573,69.126205,68.99397,70.33415,68.147675,67.92877,70.92388,67.24864,71.90098,68.63807,74.82458,81.02671,75.6313,74.96713,72.3622,67.50055,71.7483,71.19917,69.79508,75.15047,74.229744,72.183075,75.71516,71.37814,70.81168,70.87125,75.22092,72.256714,74.33252,73.22801,74.53169,73.104355,70.61435,66.90939,71.3481,73.85951,83.67896,88.62214,85.08648,82.74117,91.450455,85.01919,85.7255,80.41071,78.893776,84.02827,90.064545,87.24787,88.7025,86.45388,80.351776,82.56997,83.52171,84.51668,78.43918,77.23691,77.1088,71.76113
16,0.38292492254802624,71.71173,74.0423,76.76694,64.27475,73.42187,70.22199,72.178535,72.07299,69.96216,68.42816,66.43269,65.91997,66.48316,66.29299,66.1089,67.503204,66.6035,69.13293,67.90557,71.80761,71.50089,69.59615,68.80379,66.93714,71.615585,75.48963,70.99941,71.79623,73.25361,75.9703,85.52412,82.633606,77.754005,68.15954,64.10482,61.013493,63.85378,62.76187,62.325466,67.43408,66.88541,65.099976,68.431526,68.431404,71.42747,70.95098,75.99055,73.05329,77.70162,79.792984,70.82946,71.74682,72.32305,71.72521,73.25994,74.49835,72.51719,71.108475,73.41054,68.6777,70.88668,72.857765,67.96503,70.04146,73.771515,70.409805,76.60641,76.68877,75.127266,72.62321,68.39217,65.74779,70.955864,71.56773,80.788216,93.41803,88.03706,88.827644,96.555664,89.65939,86.24507,81.40975,78.13989,75.85877,94.18024,94.10311,93.37521,91.61488,85.64629,79.898895,78.69572,83.71372,81.19877,81.74777,79.831604,80.96846
17,0.24173033745712882,74.35171,72.54679,73.816,73.28878,68.76576,69.46427,68.62287,66.125694,69.43698,64.56034,64.86715,64.76868,64.66391,62.513996,65.13416,64.811584,69.22028,67.90427,72.44309,67.307655,76.254974,68.681,70.98483,81.04292,74.94287,79.14509,75.1281,68.42554,72.08178,81.964905,81.76195,84.54673,72.93618,63.589752,63.193,62.020046,61.771744,60.55883,63.908253,65.869804,65.1519,68.276695,62.093243,64.114845,66.24908,62.48011,64.07945,62.16011,67.62002,67.77512,73.12295,71.36728,67.67602,67.88625,71.81653,68.673225,72.24756,76.87222,76.546524,75.76464,71.26816,69.82123,73.32504,69.92231,76.41569,72.55236,73.93354,72.62525,73.235466,74.17093,69.507545,68.398056,68.671455,75.18658,86.70343,87.389626,86.25923,82.67457,90.478035,84.710144,80.0589,82.74371,78.13027,86.907364,96.89363,85.794174,96.631386,97.489456,84.02742,91.287994,85.46993,77.068924,82.17011,75.882904,82.47585,76.988075
18,0.2417303374571288,71.626625,73.884636,75.95078,67.7073,71.396065,70.88128,72.352234,71.0186,74.968094,70.918465,69.36605,66.31289,64.13242,62.222984,64.43261,63.26812,67.17273,69.38671,69.425896,66.92662,74.40069,67.0468,68.184586,71.24697,69.33522,76.414505,74.12586,73.36594,76.82118,79.5732,80.23218,82.0825,72.04227,57.41917,67.685425,58.428814,62.589912,67.87834,62.495235,65.69799,65.42791,64.98825,66.8552,65.83803,69.32476,73.62009,74.1336,69.05739,77.13193,76.93578,76.54822,76.69036,71.94436,66.95023,74.23003,72.36945,71.68375,72.92594,73.13386,69.75372,72.120926,72.07691,69.65421,69.52499,73.49733,73.81205,75.47144,75.462715,74.58084,72.17952,72.40319,66.370445,70.30078,68.446236,79.923065,86.14281,87.156044,87.049065,94.89072,92.37889,84.24905,78.31527,77.90703,80.20303,90.47861,95.51734,96.43561,89.48145,85.33687,88.33219,81.9867,79.29962,82.70253,78.37292,83.33269,82.04799
19,0.38292492254802624,71.7608,74.99221,74.74308,67.72724,68.10771,69.76573,69.16474,68.43211,74.631714,73.13762,69.90147,68.78255,65.41963,64.773476,63.629944,63.0847,66.135185,68.63392,68.45058,70.05485,72.66689,70.18342,69.94256,68.39044,69.962204,76.25591,73.638725,73.533455,72.93882,81.202576,82.74094,80.51997,75.0804,59.856503,66.01854,60.57126,64.05942,66.16086,64.35297,67.06885,65.62656,65.9106,67.843025,66.61825,70.423416,73.085045,75.14863,70.247116,73.67242,73.03761,72.26565,71.468185,68.95966,71.74395,74.82192,73.67586,73.38065,73.67751,73.18717,74.27931,70.6971,72.02335,70.70864,70.34381,74.88149,73.6898,76.609955,77.388336,74.332146,72.81668,70.442345,65.99203,73.99238,70.43268,79.51868,87.975174,87.8802,86.671875,91.94319,90.078995,85.918495,82.678566,81.69312,82.26013,89.966194,91.543144,95.25386,89.688934,86.31711,86.07967,77.649445,82.43717,84.57316,77.463875,77.81034,76.363434
20,0.38292492254802624,74.501724,72.72375,74.65676,66.15136,72.98323,71.47761,72.10037,69.21766,69.77052,67.5852,64.98465,66.431046,67.0893,66.318016,67.56332,68.76844,69.13914,68.583885,69.61101,71.22044,70.955765,69.19703,71.51886,76.58415,72.540184,81.73523,76.39966,71.668625,74.82057,80.799774,86.34851,82.2754,76.57102,67.9012,61.556435,63.80316,59.105812,58.60232,61.982372,68.24936,68.7454,67.16645,67.11903,66.353935,67.87795,64.07225,70.63533,65.74281,68.52315,75.11215,71.956604,69.70724,72.158775,69.194466,73.66104,72.49601,73.58661,76.29636,74.95731,71.24496,69.57647,67.83356,70.109505,72.689926,74.93525,73.98649,77.132454,77.999664,76.869354,75.911804,70.243866,69.236176,68.458694,69.745605,76.14968,87.334076,85.113304,85.657425,99.34762,89.050415,85.33225,90.64422,83.116936,84.10202,101.57227,86.089264,94.33016,92.47682,79.79101,85.02745,80.79934,74.50498,78.43933,76.903015,77.83807,77.335915
21,0.2417303374571288,72.984856,77.46854,78.0535,67.21832,73.13267,67.75817,69.79633,69.97502,72.746796,68.976585,65.703,67.26597,64.839035,64.03175,64.75636,66.73971,67.52922,66.492485,69.09721,68.38675,72.252144,67.11203,70.24033,75.49456,73.070755,81.43924,76.783295,73.437416,73.72866,84.46481,93.219635,85.299774,77.828995,69.06255,60.972122,61.677902,60.488373,60.320267,63.842987,66.96893,64.78612,64.82378,62.938015,65.66528,68.31152,66.36488,70.47025,65.64238,73.756744,77.63228,73.858475,71.911644,70.696014,68.355156,72.36894,72.69741,72.589645,70.312294,69.55353,65.73705,66.08763,68.968834,71.08233,70.68496,74.9255,73.51166,75.38479,74.03643,74.21295,72.978806,64.03849,68.31098,72.57257,69.67693,78.55623,85.33557,78.21075,85.51853,99.43581,91.88954,83.07446,86.80739,78.82368,78.43208,94.40656,85.89176,90.39954,92.05309,78.23055,88.10223,81.8814,73.55066,77.70334,74.66546,78.01842,76.87805
22,0.24173033745712882,74.43547,75.87789,75.2079,68.37037,70.00784,67.56892,68.55444,67.95973,69.15186,66.85263,67.92968,66.164406,65.82992,66.064674,65.61335,68.53071,67.274925,64.55986,70.59141,71.07649,72.47218,69.83977,73.16822,69.05563,74.12699,75.90976,73.426895,73.663155,72.94889,80.28402,81.149315,76.034,73.92399,66.78473,69.260254,64.01777,62.891186,66.09504,64.146614,70.316986,72.43619,69.317314,67.17253,65.85586,67.500404,63.26749,67.257,63.457893,67.347466,74.1365,73.67154,71.92172,71.58689,71.45018,75.509155,72.91213,73.83518,72.69728,72.67942,70.88836,72.03354,67.74801,72.2389,71.397095,72.746376,72.85936,73.69674,75.76015,74.99425,74.36474,72.73581,68.381325,70.00788,72.89357,80.20893,91.94096,84.20086,82.43483,96.52664,87.15514,84.85787,86.45105,78.03364,80.6791,93.526566,88.93573,91.50583,93.432045,82.255775,90.69182,88.747665,79.59125,80.88157,72.453995,79.648766,78.86841
23,0.24173033745712882,72.31349,71.47688,80.48908,68.32603,76.17066,72.56827,70.96623,68.45533,72.07993,68.37171,66.50636,65.81703,65.239395,63.380028,64.64558,64.88965,65.2944,68.29371,69.74673,71.56335,72.576385,68.499504,69.6122,71.501335,72.86632,77.74362,72.056854,70.893005,75.217026,79.621315,84.02123,81.34586,75.96329,66.503914,63.668964,62.239883,63.660324,66.017525,63.68015,67.22432,66.13537,63.020153,68.21499,67.525055,68.88636,70.81811,75.46502,73.72669,77.08762,78.87748,71.9013,73.383736,73.76559,74.855705,73.93643,75.65446,73.15702,73.73787,73.11348,74.28329,71.06477,72.970726,69.57345,70.05836,74.1225,72.303825,75.87891,72.48221,74.24489,72.291,63.20888,70.11764,74.992195,71.61702,82.517494,90.82188,86.25692,83.50733,89.15777,85.72379,82.99374,84.708595,85.992035,82.20687,98.94545,92.69761,98.79301,94.63207,84.21479,84.00127,81.66287,84.75349,83.45416,78.70942,76.573395,75.46601
24,0.24173033745712882,73.007835,72.83848,74.60095,68.89616,64.54896,69.02216,68.449036,65.319595,67.469345,67.93617,65.48307,63.953392,64.5135,64.20426,63.74205,65.02281,67.4224,69.00762,70.98548,66.25499,71.19661,70.82589,69.32852,78.29051,72.88162,81.60038,78.50502,71.46598,71.44086,79.004234,80.482895,80.23257,76.01736,55.053295,69.29797,67.02669,63.562004,63.891186,64.0149,69.12151,74.25997,71.069046,67.28249,61.695374,67.108696,62.057262,66.23242,65.05782,63.898968,65.680664,69.48339,67.93599,65.75313,68.77956,72.60411,68.41857,69.49035,72.1324,71.53712,72.67977,69.10733,67.09719,70.24857,68.62989,75.92127,72.659424,74.15914,76.89906,74.245384,72.42668,73.16806,62.655056,67.15704,69.547455,82.99957,90.836784,89.98715,87.732864,95.44679,90.37849,87.58974,86.86706,80.83952,86.70368,94.74792,87.905594,92.72318,91.2122,80.67894,84.96791,81.37856,78.4938,80.13646,71.931465,76.49461,74.270485
25,0.060597535943081926,73.75556,74.45776,72.78912,68.53559,69.76959,68.06335,68.34484,67.74491,72.08946,68.79636,67.309814,67.11403,62.543095,63.263954,64.445694,63.1573,67.16125,65.54285,68.35159,68.50884,76.76029,70.87853,72.781204,74.20167,73.84404,76.25291,72.419075,73.40287,72.959915,80.68696,81.37863,79.40963,73.39493,66.65636,66.81925,61.739933,67.590324,64.29503,64.222855,65.1126,63.504234,65.78679,64.58344,67.89433,69.85853,71.85298,73.18677,67.227135,74.86419,71.49088,72.16013,71.98,69.100555,69.14119,73.249535,73.31825,73.76735,75.571846,78.22366,76.536705,74.25481,72.69419,72.51237,71.314575,74.83647,73.29634,74.3953,75.71745,74.800186,74.0326,71.253784,67.38959,70.05498,72.949,81.28324,88.67584,85.383255,86.05739,92.13438,87.93103,81.734505,78.17342,75.555786,83.01389,92.40417,92.68002,99.6449,92.42152,85.014404,87.79515,80.11404,77.390366,81.91814,80.148674,80.20561,78.475235
26,0.38292492254802624,73.15834,74.22421,73.713524,65.75269,69.991844,68.54895,71.77528,70.377365,69.546196,68.847664,67.53557,67.23278,67.41283,67.920395,67.286545,68.99901,67.70044,69.85753,70.14784,72.33625,72.32026,70.35676,70.485695,68.50256,72.32649,75.88958,73.98835,72.81023,74.007965,78.29295,83.72154,79.439804,75.96299,65.20382,66.13261,64.467766,63.543068,66.57504,63.59358,69.37499,69.01943,66.54708,68.977974,67.925934,69.78575,68.374084,74.0045,69.73447,72.72326,76.50293,72.34718,70.5913,71.606285,72.70859,74.02674,73.72382,72.432144,71.02085,71.636734,69.04687,68.90067,70.60999,69.74544,71.238594,74.89462,72.68483,77.03251,77.23744,75.76116,73.65698,70.202415,67.395164,71.861534,73.111855,82.5794,95.73546,92.09493,89.55068,96.55388,87.729645,84.62174,84.994865,79.85239,77.78569,96.16473,91.51892,93.9815,93.570435,86.14529,85.451355,84.166435,84.16642,81.84773,77.56234,78.46125,79.60628
