,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
16,0.2417303374571288,74.117874,62.119923,70.52161,65.40332,61.39332,65.66419,62.638172,66.73843,60.0034,64.69045,62.94207,64.942764,63.857784,65.92764,65.088104,69.48003,63.067093,64.161224,62.40098,69.051476,71.030846,67.103546,69.275856,62.29608,67.69446,70.27031,78.67241,75.81246,72.383484,58.41715,55.173214,52.527428,54.224197,52.667633,54.290016,59.85503,61.996952,63.998142,61.163837,61.03709,62.53012,63.661194,71.09685,75.1554,75.552246,72.321014,74.10176,73.04836,77.99536,76.42199,75.3113,74.552,77.61699,78.61958,83.12242,75.85892,79.719574,79.8773,87.45402,92.382904,85.95962,82.63656,70.498856,84.59394,86.739044,93.26617,81.74266,79.89844,84.61952,90.9247,86.37358,81.5897,77.62702,79.80052,84.94828,80.594185,80.718056,66.93334,73.47073,74.146286,91.08628,92.09384,83.658844,75.27562,69.993126,79.05495,81.44199,81.76238,81.87121,74.35693,75.876045,65.75804,69.80736,75.558784,73.69071,67.67379
17,0.060597535943081926,77.35434,62.620922,73.10381,62.087643,68.69904,69.710075,63.10434,66.4967,62.397617,67.03176,64.07643,63.78354,63.698116,65.909386,63.66235,62.070267,59.685642,60.35821,58.526028,66.48453,64.62426,62.953217,63.623,68.31297,72.27849,75.745125,75.47397,73.804665,72.94842,64.63809,60.493855,57.156307,56.338055,56.9743,60.56963,56.554184,61.55351,61.233105,61.070652,61.75982,62.082565,64.29283,69.402176,77.420044,73.02061,73.61625,65.375984,75.10576,78.23308,83.85748,67.73993,60.920563,74.549736,78.12572,84.44229,74.76116,78.89935,76.46769,82.44544,83.4489,75.92645,79.45506,73.0852,87.6778,82.89117,81.17046,81.16861,80.94614,84.28013,84.50417,84.71758,82.14432,77.88059,72.28454,81.61539,83.64475,89.24916,71.73245,67.40098,63.38739,85.33545,94.55713,94.8463,91.380295,79.44823,76.83013,73.215416,86.603806,85.19289,84.32857,74.99071,64.940704,67.90573,73.19639,73.35126,70.20226
18,0.2417303374571288,75.36181,68.02287,67.763115,66.637825,63.502777,70.38145,69.301216,69.361946,64.217155,63.01468,63.416153,65.969185,68.5512,67.08494,66.801704,65.1765,60.47552,62.985603,58.577747,69.52077,68.10221,70.55501,70.479996,67.42102,67.69352,71.356895,74.98341,78.35576,77.38262,72.85141,61.481487,57.12309,51.152122,58.326218,67.88436,64.72195,61.924717,55.92622,62.548443,65.13288,66.56655,66.11752,71.139854,76.4449,76.51438,74.91072,68.1138,75.51677,72.56447,86.510574,78.306,80.1739,68.46028,74.14093,76.84036,80.927666,81.02874,79.17542,83.595055,80.60869,80.030525,80.11356,77.65617,88.85743,82.67998,89.132065,79.013885,75.00061,78.473755,87.516975,86.27711,78.113235,66.08523,74.552246,85.70785,91.857315,81.46956,68.3444,62.588387,71.73567,93.17994,94.30605,93.05662,71.305275,81.82796,77.2676,83.59553,89.041145,82.42856,86.42371,67.0577,66.10254,65.034706,80.73806,77.21864,74.08432
19,0.38292492254802624,76.056816,57.41534,75.64044,63.881542,72.305756,72.52122,64.07893,69.50382,62.374096,66.33336,67.28766,67.01838,63.923496,65.505905,64.04575,66.734085,64.87799,62.193493,64.19478,68.277306,66.29779,63.55722,64.258095,65.330215,71.55217,76.58138,75.348145,71.184746,70.96065,69.160065,63.375053,57.82784,52.738647,53.37963,57.636322,63.876007,60.94214,64.641594,62.563663,60.87861,62.189835,62.699795,66.048225,75.45218,79.550674,76.363205,71.24872,71.983345,73.623276,77.00673,77.185776,77.89677,81.18567,85.56375,78.787254,77.094864,78.97322,87.72473,86.24623,88.1368,67.91953,73.80308,66.81205,76.79645,72.7614,71.888405,70.01451,64.290886,75.66901,76.84856,83.63728,72.79371,67.617966,62.732048,79.90964,81.141525,78.20059,66.440315,72.47977,74.834274,84.718216,91.11957,87.90136,84.00089,72.80285,79.818214,79.43517,84.92231,81.18089,78.21754,72.7509,70.60311,72.144615,73.95297,73.71755,65.85122
20,0.24173033745712882,74.86207,61.733486,74.987976,61.555405,67.39414,71.458694,69.5618,68.643555,58.467888,63.125004,65.19537,63.95105,62.87981,64.46046,65.15505,67.94008,59.48404,60.924988,59.42729,69.498184,67.33049,70.548256,64.5832,67.122185,67.17287,78.20107,76.28835,74.86749,67.57944,65.162254,59.730736,60.200733,56.063606,55.39166,57.207146,58.147144,61.940132,61.61377,63.561043,59.50018,62.212982,65.45565,71.374916,81.08408,79.4789,68.69806,66.537094,73.77685,80.93412,81.991135,80.32312,76.64751,82.021034,85.33518,84.03676,80.73506,83.100365,86.37404,86.31565,86.73625,66.83941,76.91394,76.815445,92.43379,84.88546,85.74352,79.138824,79.02313,82.45471,81.30999,83.24536,81.58164,78.40201,76.12305,75.94037,73.33055,75.63323,65.89591,70.96437,75.26489,89.87605,91.847404,83.93239,79.062965,65.682655,79.54488,82.903564,91.31457,86.49413,77.667984,65.96693,65.33196,74.81878,77.15341,74.426994,65.2094
21,0.38292492254802624,77.01017,61.933994,71.53956,61.265266,69.23622,69.19927,66.58019,69.39495,62.547623,63.9315,63.579613,67.25231,66.810486,66.484566,64.02318,62.454582,60.235023,65.64089,60.967724,71.252556,67.551025,68.40122,67.81336,66.29878,65.88781,70.69541,71.71618,71.987305,67.33621,66.606735,58.198277,57.89303,51.667915,58.94667,62.99119,62.671707,61.50816,60.20248,62.789154,62.654194,62.256477,61.031044,70.83136,75.98359,76.96688,72.90071,66.80792,76.07068,77.0711,86.44592,77.9471,75.55139,75.3823,80.87271,81.160576,84.076836,75.22815,82.45213,85.60736,91.5871,79.655594,76.350235,72.90522,87.43927,84.132614,82.26468,78.21905,76.08739,77.06303,78.26873,79.043076,76.21227,70.68631,77.27048,82.74813,87.85577,83.61086,73.064095,65.795166,69.081696,88.83418,96.933586,99.32126,87.942635,87.67048,70.56639,76.87808,84.588875,87.3282,87.90996,76.55197,61.652733,58.012768,72.741844,79.922226,76.195145
22,0.24173033745712882,80.57238,58.131176,75.145035,56.673496,67.8678,70.74967,67.65898,69.95758,61.589832,64.69627,65.52683,67.59252,66.18836,66.11718,63.16261,63.831264,61.592342,64.341156,59.690975,68.84257,65.84284,68.279274,67.863075,67.20889,67.009766,71.87886,73.42228,71.196945,72.272026,68.718346,60.747025,52.6295,51.278084,55.304512,59.164825,61.008045,57.98197,60.841633,61.0663,62.852173,63.279644,66.510544,71.02412,75.2021,79.64571,77.543686,71.74035,75.84903,72.74815,81.28474,73.75874,75.2316,77.908066,84.61032,83.4684,79.696945,70.80798,80.49515,90.74362,96.39576,81.880486,73.78989,67.437195,78.63818,72.90929,74.37417,65.650406,66.980415,70.10978,75.13939,76.29585,71.03222,68.69289,76.832794,84.88931,89.2063,78.502205,72.49699,71.08331,80.657425,89.14946,96.61595,94.600426,85.68691,76.41238,80.416336,83.27025,88.09999,80.741936,79.40529,76.863464,70.597664,65.60356,69.39984,75.29953,68.98053
23,0.24173033745712882,73.0504,61.393555,70.01784,62.763397,67.61575,69.97655,69.55576,62.01503,60.780033,62.644722,67.57583,66.48498,64.1304,68.1649,68.7463,69.63737,63.77019,64.22795,63.557095,69.38228,64.31201,63.29378,64.79284,70.39306,72.95252,73.64704,72.34203,69.50239,74.68762,64.38925,63.706844,54.31269,52.47123,50.732693,56.2106,57.301544,63.237663,60.786297,63.1225,63.276333,62.737167,61.1541,65.01496,69.5136,76.77972,73.16006,65.88689,71.12039,74.379524,81.67889,68.10709,72.352875,73.24893,84.62956,80.94401,80.42437,81.807014,85.41969,82.981995,83.321785,79.479164,82.820335,84.3259,91.848854,94.31521,89.70846,86.457,77.06363,83.91506,90.22506,92.95379,85.88667,76.80984,74.15396,81.79818,87.49425,84.49106,72.96033,67.30708,67.708824,86.1272,90.37385,91.952736,85.29083,71.04634,82.56611,83.46459,96.00016,87.333786,82.55033,60.17121,68.56153,76.12283,82.82635,76.16168,69.61873
24,0.2417303374571288,74.258446,64.53078,67.38498,66.38362,61.528168,69.01117,63.966934,63.197327,63.31038,65.855545,66.60311,64.815216,60.90559,65.57533,62.751213,66.16787,58.189354,62.14254,58.223064,66.61789,67.16445,71.460915,74.84068,67.1013,63.3201,67.345566,80.51957,81.80513,80.03771,59.51439,57.183006,53.8512,60.452473,58.291973,62.6854,55.674286,58.590965,56.634537,65.5236,61.81027,65.68629,62.566093,69.33419,78.26716,76.65894,72.41405,68.201935,74.49714,76.806946,82.33621,75.52804,74.79863,79.5172,80.80994,85.945435,78.86102,79.753944,75.701096,78.9711,85.87646,76.05375,77.85249,64.75535,83.66302,82.855064,87.195854,76.619995,75.53975,82.05909,88.36131,84.42368,78.23666,74.86109,75.850266,79.77892,77.00706,77.33533,65.92463,70.65514,71.710175,88.14106,92.58028,86.31148,79.965096,65.19052,74.40771,77.344025,86.90799,80.09999,71.57473,69.820114,66.30946,72.54552,71.69156,69.75418,65.25203
25,0.38292492254802624,76.82202,62.383236,73.996704,60.762737,60.962685,64.93001,65.930244,65.59662,61.31982,63.41373,64.27434,65.56329,64.05289,65.60236,65.765785,67.85097,63.280403,63.446865,63.205364,71.86398,70.98085,68.76772,68.15776,64.74648,67.29563,68.51383,77.29573,74.28414,77.23372,64.94602,61.52489,52.106697,54.0656,51.475647,55.41649,60.62169,59.86853,61.825943,62.190178,62.813957,62.128315,64.546616,67.667984,73.24179,77.903786,78.20477,71.65285,74.33487,70.67225,78.64299,73.46928,81.07881,77.56943,85.41211,83.13924,77.58353,73.44871,80.8601,89.01377,92.401726,77.742325,75.69615,74.71233,87.42771,83.38976,83.770905,73.70112,72.24971,81.93457,88.96937,86.53208,72.856636,67.243225,73.49069,86.46143,90.15062,80.39512,70.635345,68.382065,73.53981,87.51047,93.70784,89.8928,80.08171,70.63862,77.37333,79.3629,86.28307,76.64655,74.39081,72.4745,71.09997,72.53456,69.82248,71.54472,64.35856
26,0.24173033745712882,75.86767,61.994965,73.601265,63.35967,71.016335,64.38542,64.21406,67.54106,64.72626,70.34886,66.37373,71.84408,66.63147,64.820496,63.29035,68.46801,73.10982,68.327805,65.61837,71.33052,69.187744,65.946976,65.49522,71.44551,76.7591,76.30542,70.89681,71.05746,78.005104,76.48747,68.265114,58.64764,52.891644,49.192566,60.569134,59.82599,65.89759,63.736256,61.276825,63.806507,60.739563,64.07184,65.392586,68.751205,79.724144,77.20699,76.818954,71.52091,74.41333,77.65841,77.52993,76.343544,76.839134,83.670715,83.82197,83.99497,84.66984,89.71437,86.61978,89.55986,82.73684,90.19539,88.1282,92.59569,91.84051,88.05704,90.11857,82.8814,86.80064,91.70042,92.23573,92.20313,76.24584,75.31546,77.26282,90.45872,91.93904,84.12516,74.936066,64.2653,87.25493,93.64956,97.63641,95.58459,86.43622,87.43634,76.14882,90.200165,88.379105,92.715706,73.42094,71.33065,69.980225,83.24189,77.29854,71.075485
