,probs,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
10,0.2417303374571288,74.69253,73.05335,71.94997,71.3927,74.45009,76.94699,75.30362,73.86158,71.11239,72.35442,68.749054,72.50092,73.652916,71.32476,74.46008,73.94441,73.61902,75.53807,76.63861,83.76507,82.797035,88.28067,86.27986,92.38707,102.48378,119.431725,105.55279,103.44707,113.69274,125.366325,127.54987,140.0944,135.65158,144.38373,152.64406,164.62993,169.04683,153.95732,144.2007,146.88358,157.70895,139.15723,160.19957,160.86954,188.58168,180.45831,188.00224,173.8425,191.5654,186.54312,190.37488,191.31398,202.03735,206.61742,209.85086,207.73837,206.21277,201.78845,193.99956,190.95238,181.00858,182.12686,175.89655,186.39014,174.95592,181.72496,169.82239,178.90613,174.32034,172.0059,171.59071,169.8418,176.18242,162.82707,155.18015,144.2259,130.65823,117.16707,107.43642,114.17274,116.75793,123.49725,118.91815,115.40849,102.815155,111.282814,101.82707,100.64255,94.241714,93.01827,91.45595,84.135826,84.34152,80.44587,79.56688,80.753525
11,0.38292492254802624,75.5643,74.4404,71.04058,72.49512,75.09821,76.57951,72.12792,71.671005,72.32455,72.17481,69.94102,70.76218,73.61827,74.190186,72.68457,73.551605,72.46272,76.139946,82.31368,84.82797,83.6262,88.93977,89.86804,95.86866,110.05254,124.539345,111.58124,106.447975,116.301926,127.21073,121.10384,135.78932,139.60696,151.75075,156.76628,160.36693,168.55617,164.49492,167.95418,158.9504,165.30469,139.10773,157.5355,152.14992,172.20763,168.71587,174.4667,178.93707,186.05388,188.69136,193.96457,197.14069,197.50826,201.2365,197.36804,199.96478,197.1612,198.17883,193.91023,181.22969,180.07158,176.37813,190.64926,183.23956,188.27733,171.2771,180.41841,165.03604,165.00868,163.68845,175.28252,176.70323,175.50562,160.74435,164.56764,145.41261,143.71483,138.37675,125.84495,115.385445,110.98251,120.94641,120.28988,111.719444,107.043724,104.55575,102.365746,101.94427,100.65453,96.1802,92.64393,86.592155,85.73455,85.20152,80.421684,81.53581
12,0.24173033745712882,76.2544,73.82103,70.98127,70.15802,74.68794,76.2228,74.25633,72.52588,72.74952,73.14705,69.5805,71.83539,74.03477,72.581894,74.761635,75.31645,75.23416,76.317856,76.1388,84.806885,85.327354,89.012054,88.30615,96.45941,105.82858,122.29509,110.718285,108.97217,108.5858,120.24084,124.08786,137.5321,128.78493,142.07408,148.65834,155.74467,156.71622,144.80334,140.44434,136.6168,138.89278,127.80442,152.23505,162.37392,183.78069,181.48068,187.8637,194.7415,198.9173,195.683,193.88368,184.95488,189.69106,194.99623,196.15431,192.60721,190.28452,188.65848,189.35829,193.74486,196.95898,194.92761,191.35472,195.5251,192.2775,193.07117,179.30556,176.62347,161.53947,157.96928,153.41724,160.14764,160.88042,159.2059,151.00128,137.59766,130.10736,118.80539,119.86265,120.81876,120.63211,128.29897,119.572975,116.29747,108.10646,103.815895,101.3526,101.27966,93.95853,91.03314,91.86686,86.36769,84.90815,82.315735,81.69791,81.75294
13,0.24173033745712882,74.52724,71.23118,68.94672,70.23298,73.213615,75.48441,71.94603,70.102806,70.048164,72.669685,68.7279,70.13909,72.72823,71.1468,70.748184,71.96782,72.20429,71.502144,76.79526,83.29861,86.22275,90.28232,85.9182,95.344666,108.51614,121.78998,108.320755,112.228516,123.824066,133.47171,133.42294,146.46738,146.00493,138.10072,149.9008,144.8328,157.83525,150.20584,158.88649,162.86086,173.15845,153.26117,173.755,179.77943,195.47415,188.94807,185.6108,190.64894,197.4752,197.36305,197.42801,190.09315,195.89403,195.88995,190.92009,191.42796,188.33792,199.37965,190.01633,204.13121,201.15103,203.05577,187.48734,172.17474,168.47641,175.7012,168.2321,166.02873,155.6218,164.80435,155.57774,153.1388,159.22989,154.83167,150.21455,135.90001,131.54489,122.67985,117.6279,119.79263,119.091446,131.12105,123.84159,122.793785,115.117966,115.98202,101.22774,101.79667,95.54824,92.87307,92.51419,84.02207,83.813286,83.176094,79.77117,82.33177
14,0.060597535943081926,78.41019,75.46187,71.96883,72.02297,76.15072,80.32894,76.573715,74.50166,73.000626,75.120575,71.41229,70.26155,74.77925,74.30029,71.01611,74.343445,75.16091,76.63023,79.84358,85.42734,82.882416,86.5097,85.5697,95.69193,110.97248,119.9321,107.52908,105.75791,113.41747,113.87348,118.50072,130.7104,135.07698,136.49365,151.30644,153.44218,161.70267,154.41432,160.99043,163.11873,173.95116,164.64417,178.44313,189.82231,199.83835,195.59497,191.28847,187.24864,193.78821,187.29189,186.05185,186.40321,198.15205,198.83704,197.90897,195.67982,187.00186,196.88956,187.94418,184.47635,167.4617,175.53168,179.56233,179.67387,175.23637,174.34056,172.34093,177.70634,178.33316,174.86824,171.20511,170.4731,168.17686,164.37819,150.3826,141.61998,135.83495,145.45528,123.32835,120.15213,114.27084,124.71677,117.96544,106.47137,104.6316,101.46643,96.108315,98.6471,97.20208,93.63777,90.84987,84.79029,84.246284,83.79888,80.31087,81.993576
15,0.38292492254802624,74.51847,74.062775,69.96766,71.11425,72.64401,77.22941,74.81115,73.60845,72.152954,74.56429,70.26804,71.47884,74.94712,72.7684,73.03774,74.14861,76.35471,75.86079,80.69689,83.28889,80.95831,86.27929,88.58679,95.372314,108.65661,119.5911,109.04888,104.68754,107.227684,120.85367,121.77407,132.94508,132.17987,134.40898,149.12093,149.42625,160.8604,151.01532,154.24521,151.46895,158.17522,144.40263,169.48222,175.19133,185.78877,180.41624,190.06586,200.13333,200.90819,193.43573,195.45189,194.98578,196.38318,189.72174,177.72134,176.43607,182.93922,190.9239,194.69609,200.15802,202.39684,208.84875,206.24844,205.50484,196.018,194.14975,177.60217,174.5279,168.76982,169.35535,166.2897,168.94064,165.66968,163.37196,160.94197,144.92113,138.54103,124.794464,110.75165,113.57683,113.38682,123.24085,114.05899,115.01683,108.38435,101.38526,97.407585,98.39705,91.378395,89.88842,91.76424,86.30151,85.04152,83.51893,80.70852,83.17279
16,0.38292492254802624,75.82829,75.85621,71.75175,72.16117,75.03775,75.83419,73.56898,71.58252,75.00262,74.078354,72.165146,72.26157,75.87565,75.92969,74.482216,76.7185,74.68363,76.80817,81.88444,83.95349,84.32744,85.915535,89.07968,96.68391,114.43872,125.08301,111.659904,108.050255,117.464935,124.700554,123.27896,137.62634,137.32668,142.58974,152.07477,152.3142,159.37474,151.86502,159.19028,170.90285,180.49043,178.7841,181.16884,185.77647,189.84892,189.3512,188.50099,186.13928,179.44649,182.90794,188.04181,195.73016,200.37407,205.63835,205.52165,205.91795,199.42609,204.78738,197.37321,184.93126,167.74615,171.70705,181.83728,181.0938,177.33537,167.88994,170.45325,160.28888,161.73793,162.84288,171.67807,172.50803,165.36191,162.21794,158.77655,146.26471,141.67386,141.51791,131.66115,115.67108,112.1641,118.755066,118.469185,107.85389,107.76114,101.508064,100.14512,100.0468,98.26946,94.85944,93.50934,87.14,86.47826,83.35207,81.321106,82.34947
17,0.2417303374571288,77.07221,74.60372,70.45727,71.090385,74.74732,79.23572,73.972694,72.34547,71.33229,74.609726,73.37719,73.72004,76.654465,74.989204,74.002266,75.33646,77.2056,78.68714,83.911255,85.37717,83.64859,88.42763,87.91378,97.14133,110.994804,119.12941,106.4881,107.28448,110.02965,115.865036,123.21435,130.01808,130.5486,133.85152,143.35916,153.58238,164.48885,159.23386,161.77168,153.60362,162.09901,166.35318,179.1069,194.51398,197.11333,194.48029,194.18791,195.16405,197.197,191.74796,179.48286,173.57904,170.6459,172.63249,164.87039,169.95064,174.11911,177.28365,185.16241,188.06955,194.72842,192.60445,189.90987,178.53673,183.15067,170.99742,170.72618,157.1943,157.41577,163.12312,163.51282,171.20825,166.18973,160.89276,159.51213,145.55666,142.9577,136.80772,124.647575,122.47071,116.25836,125.76647,117.16835,111.28683,105.76815,102.15993,97.424126,98.46282,96.147354,93.26256,91.95576,85.74814,85.30241,86.290726,81.27971,84.4942
18,0.2417303374571288,77.12281,74.59415,69.94859,69.64296,74.48488,77.227455,73.524315,73.833015,72.64642,75.75388,72.49512,72.81239,73.46823,72.149994,74.53057,75.79606,74.60057,74.95135,79.54505,83.48244,85.1935,88.275826,89.0102,95.45069,108.6063,120.112915,107.12734,109.90233,115.661095,125.0475,123.35411,134.09335,126.63636,133.33636,139.49486,156.53265,161.42293,159.97362,158.23605,163.63794,172.02025,167.05017,175.28862,179.16257,187.36978,188.58209,190.78468,191.29948,192.2161,194.36922,191.81918,187.95671,178.0523,179.13419,174.9751,176.0561,171.5797,185.43822,187.44817,194.86856,190.6862,198.91907,195.98573,198.69658,188.41324,184.44962,165.79272,161.53235,157.73143,163.77818,163.14041,164.29686,164.55197,162.76361,153.36617,140.66478,132.53268,127.7622,119.05601,116.621574,112.95729,123.12814,114.7974,114.50594,105.42005,106.12804,98.21518,97.87578,96.4813,95.4387,93.293846,84.827484,83.27768,81.76208,81.081314,81.9281
19,0.2417303374571288,74.6996,73.06527,72.74371,70.91644,74.90385,77.662056,74.448456,72.857994,67.11856,72.53774,65.99575,69.339355,73.10544,70.29352,74.72776,74.137566,73.00706,75.056526,78.48875,83.300446,82.64722,86.14321,86.22131,90.65081,103.36443,118.92633,110.9861,116.69656,128.699,141.41792,132.62491,142.17386,145.08467,148.0558,156.19162,158.38087,173.05054,163.6961,162.81216,161.9689,173.7919,155.91048,172.58221,169.93185,183.7667,179.24648,184.142,193.81155,198.0076,202.00659,203.05896,199.47032,197.58856,199.90764,192.06139,186.36731,187.85492,196.71173,197.02127,206.68315,207.33821,210.70645,204.07439,203.6143,194.51602,195.04155,175.95456,172.04553,162.19719,168.87599,162.976,162.15965,166.34537,159.5562,152.14299,133.98206,122.184204,106.01276,103.72731,116.419075,116.561554,127.28411,118.36518,121.55688,108.202934,107.19264,97.930534,98.64256,88.98581,87.00699,89.99772,85.20442,83.87708,79.55332,79.810005,79.961365
20,0.38292492254802624,76.7043,75.05707,71.02295,68.917496,73.81493,75.894,71.68604,72.74085,72.361305,73.14513,71.0902,71.11765,77.870346,76.01081,76.08986,75.0391,75.60627,80.12519,81.55734,83.84928,84.87712,88.8896,88.95127,95.31815,112.54283,122.81172,116.2575,105.799126,118.168144,127.66063,123.88965,136.07993,139.75436,149.25659,153.72687,150.91402,157.51932,146.07475,141.2578,152.74803,145.38527,164.14984,169.5284,188.81541,189.39769,192.9905,201.88033,202.33551,196.25629,190.34134,190.3198,193.37593,188.06688,187.8485,185.05362,191.18925,198.43532,187.20155,193.0778,186.24783,198.60333,199.85051,202.69707,191.09929,198.24098,183.43811,191.32335,168.8091,168.39952,170.1164,177.30779,177.75659,163.8144,155.72833,155.01688,146.25189,138.63487,129.36334,110.922264,111.74094,110.42403,121.16073,115.32603,108.97489,108.007774,98.854126,100.56094,100.505714,97.257225,91.3854,94.68562,87.717735,87.45087,83.0551,81.78071,82.88856
21,0.38292492254802624,75.10773,73.326546,68.12146,70.136475,74.83028,77.613846,75.30324,72.816246,73.38891,74.40837,68.16348,71.184525,75.38542,75.0103,71.492584,73.14969,72.14689,75.86264,75.491936,84.845856,82.66916,89.010216,89.70475,99.38021,108.48215,121.05071,106.94115,105.30992,107.3849,115.12585,119.941826,131.17702,129.67288,138.96852,155.27747,159.45406,164.76831,158.14023,164.3861,168.16713,174.52791,177.6473,189.95502,190.55772,199.03667,190.52002,187.32469,182.65912,188.96213,187.24355,187.44218,189.86008,202.84833,205.68613,204.92845,201.29787,187.94946,203.90881,201.40988,204.19238,195.39769,190.84247,195.50739,200.87262,200.25372,198.40614,184.64139,184.08205,174.33975,170.17886,168.96489,172.4692,167.99748,158.69156,147.39688,136.04904,135.5895,117.33111,106.39184,107.30677,115.12312,133.63461,117.30328,113.83825,108.44947,100.005585,96.99044,99.400345,93.53393,94.37037,95.7773,87.68558,87.35558,83.26737,82.62283,82.18831
22,0.38292492254802624,76.608894,75.23465,71.15411,71.1063,73.89079,79.16213,74.36191,73.90397,71.00336,75.12619,70.46778,73.406075,76.016235,74.28619,74.75012,76.85987,77.17479,76.3453,81.43232,86.66007,82.59563,86.48783,86.58949,94.90522,106.38067,117.48329,106.876205,105.28822,111.22814,122.22978,123.03505,130.23018,132.13425,140.49971,152.07658,155.90892,163.77847,152.0492,151.6076,141.58253,144.6082,134.59297,160.32658,171.1551,183.115,178.52264,188.59097,197.16614,202.55309,198.77003,192.12125,184.67082,182.49278,175.49559,162.76352,173.07953,181.62552,178.17036,188.83614,200.3497,205.09563,209.30133,199.88893,195.07288,182.95265,179.30501,161.00287,148.5467,141.87338,148.38431,149.33885,152.8629,157.1567,151.36603,147.91406,137.32732,134.64632,124.42098,107.95015,115.89826,115.34084,128.54482,119.77814,116.74504,107.43075,104.297775,99.73817,100.235146,95.58362,94.81499,92.910194,87.611824,85.14775,84.7777,81.72956,83.35119
23,0.38292492254802624,76.69706,75.8619,71.41709,72.89491,76.05173,77.13413,74.39169,71.69245,71.862,72.218605,69.9227,71.640976,74.62066,75.15409,73.06121,73.65072,73.64553,79.70425,80.37443,88.06935,85.50677,91.16508,89.1585,97.26029,108.00562,121.41032,110.35386,106.17528,118.80454,129.59682,128.15028,135.24985,129.96268,135.06978,139.56024,155.27423,163.19313,162.72357,163.10197,176.88129,179.77478,179.07774,181.7893,179.04416,189.25932,186.87465,191.81116,192.23082,190.10019,188.67747,185.28036,185.87575,183.30348,187.67152,177.68437,176.8498,170.67198,189.04875,192.59776,199.68866,198.13033,197.04791,197.077,195.17923,193.3385,182.20624,170.5224,153.00879,146.40672,151.16362,160.8827,165.52156,163.79163,160.0641,147.4767,144.96442,130.62878,118.00326,95.47386,102.46888,109.764366,130.75499,115.91278,110.256165,108.48911,105.5589,102.31042,99.93945,97.08504,94.822914,94.35563,88.23325,82.59301,80.42445,80.74683,81.124176
24,0.2417303374571288,74.296486,71.706856,71.41246,70.71787,73.4425,77.54002,72.69904,73.21062,67.98677,72.41756,67.378296,69.59434,74.00115,73.75176,70.87871,73.80929,69.4463,76.54884,80.88001,81.40548,77.57923,83.82019,83.43143,90.19005,104.92769,122.374825,109.54699,109.47886,122.74642,142.99995,132.17262,143.60571,149.79112,157.601,164.62238,164.50362,179.67168,174.56407,180.2685,179.52275,191.08557,169.27971,183.19092,181.31331,195.2505,187.39384,188.07935,186.8955,197.17043,200.25357,202.47762,201.94032,203.76756,204.71268,200.44998,197.30534,194.5094,198.39586,190.89612,193.98381,195.70537,194.96559,192.93417,179.16249,186.8611,175.10715,175.52731,160.42021,167.69722,176.73055,173.13936,173.29784,164.89928,154.0272,152.10263,138.63297,130.53258,117.93472,103.17724,112.02172,110.04309,121.01377,115.09478,113.45222,101.165886,104.317116,95.002525,99.19482,92.42044,92.74219,91.19363,82.10808,83.08304,79.89102,78.6954,78.79276
25,0.2417303374571288,76.045784,75.458145,69.372635,67.972336,72.9102,79.659874,73.74267,70.712425,70.91875,73.29176,71.54041,71.34946,73.11736,72.151245,76.02821,75.7011,77.04716,79.46943,84.16388,83.815254,84.39665,90.360466,88.73863,93.92992,108.64001,117.055626,109.11238,109.90277,120.614105,124.0269,120.487686,127.34653,130.17612,139.17883,142.81165,147.86897,160.70215,153.07414,155.84128,159.58319,163.85783,177.44131,185.27779,197.31105,199.37405,199.85556,200.84943,203.0457,198.88884,200.2391,190.88559,179.03642,175.50098,178.78326,172.87689,171.45818,171.37178,179.93788,182.78448,187.10039,193.85954,187.10405,184.37497,153.6345,167.56975,155.11127,169.08992,147.43541,142.43544,157.69147,160.43965,171.14658,164.2376,157.57094,155.83163,142.48413,138.06606,129.97775,120.0217,117.92715,113.79051,124.051704,116.50959,109.547615,108.3888,105.92438,100.55523,100.72112,94.019646,92.99023,92.87589,86.581665,84.50446,84.58964,82.287674,83.03088
26,0.060597535943081926,77.1232,74.11808,68.74168,71.45194,77.29716,77.92238,74.27944,73.64253,72.30006,73.53632,71.45412,72.876045,73.89709,72.55579,71.61633,76.41065,73.852936,76.16387,77.55211,79.83446,82.57146,85.65169,83.3523,92.24718,108.743546,115.33865,99.82303,104.386765,111.963326,120.04857,118.32352,133.4895,130.61458,136.52983,143.26636,161.61829,171.09734,169.50737,160.16695,164.4875,176.74948,183.30632,183.55927,194.996,195.14888,197.74158,196.85825,188.19862,186.70842,189.80678,191.52519,192.20757,186.53816,187.78882,186.36426,187.5456,187.13141,189.67935,189.23169,186.75476,185.79358,185.70616,183.30278,175.95355,173.02617,165.15977,158.58176,152.17303,154.25456,163.59166,165.11334,172.45268,170.58192,173.6725,161.95082,147.77278,139.35744,136.80605,125.90506,118.689354,111.84675,118.81886,112.21942,110.348434,102.55598,102.269455,97.045654,96.37691,96.81128,93.3437,93.302025,84.75274,82.52935,84.587425,79.47336,81.89937
