,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30
12,2.836509,2.4089769999999997,2.577773,2.94114,2.620221,2.899305,2.054303,2.120998,0.444179,2.23589,2.818835,2.876219,2.9644299999999997,2.88914,2.791558,2.4705239999999997,3.0058510000000003,1.5320509999999998,0.8385009999999999,0.5210940000000001,2.969179,2.4413270000000002,2.935238,2.884486,2.343443,2.1587020000000003,2.9559140000000004,1.658728,0.7782340000000001,1.490601,1.4563499999999998,1.671742,2.268951,2.1065025000000004,1.8998965,1.5811715,2.299934,2.307321,1.7848960000000003,2.6025345,1.922176,2.8962115,2.6162915,2.9734955000000003,2.5922099999999997,2.909862,2.863398,2.751036,2.9045835,1.4162685000000002,2.899318,2.5274567500000003,2.9160665000000003,1.5322,2.8236237500000003,2.4397504999999997,1.85108475,1.3400345,1.7516737500000001,2.5093664999999996,2.06579625
13,1.310967,0.37083,2.024842,2.8306590000000003,2.432604,1.183556,2.3204290000000003,1.858076,0.476315,1.822672,2.6454720000000003,2.736666,2.831874,2.7839940000000003,2.254951,0.781412,2.894744,0.355341,1.895724,0.719404,2.859544,2.808363,2.016106,2.7980810000000003,2.1819830000000002,2.22179,1.7559939999999998,1.866865,1.184543,1.827722,1.459546,0.8299355,1.6250425000000002,2.2711095,1.8207645000000001,1.32882875,2.3487620000000002,1.8114295,1.719747,2.341108,2.3952340000000003,1.5334805,2.4829885000000003,2.8627015,2.5734215000000003,2.4070935,2.1355285000000004,2.4902575000000002,1.7953247500000002,1.7524860000000002,2.07581725,1.87763525,2.24633,1.4544595,2.011869,0.576121,1.593452375,1.1494935,1.8620313750000002,2.5761515,1.7022222500000002
14,0.821102,0.866197,1.720262,1.930926,1.652367,2.5468490000000004,2.405266,2.589264,1.588837,1.709297,2.38532,2.468851,2.564255,2.504619,1.121636,1.2367650000000001,2.588934,0.6001219999999999,1.786877,1.364757,2.5528180000000003,2.0887399999999996,1.623694,2.528018,2.443552,1.749181,0.973858,0.903165,1.066058,1.236478,1.6068989999999999,2.0678430000000003,1.594528,2.0772235,2.0252255,1.6521605000000001,1.4170455,0.9385114999999999,1.093847,2.1310575000000003,2.1879055000000003,0.89748,2.4740855,2.2599299999999998,1.97253175,2.075856,1.372665,2.024193875,2.3113525,1.735662,1.4981795,1.3233305,1.7213545,1.6206019999999999,1.4608369374999999,1.051481,2.12071225,1.649067,1.920033,2.4847605,1.3853515
15,1.175766,1.163349,1.5123440000000001,1.312716,1.771584,1.6974570000000002,2.10096,2.1379409999999996,1.89923,2.0507150000000003,1.963006,2.01983,1.4465830000000002,2.060378,2.013844,1.419548,2.104816,1.225354,1.607734,1.694099,2.031874,2.059934,1.4578119999999999,2.062228,1.610924,1.776872,1.67313,1.466859,1.0597999999999999,1.437289,1.948055,1.7983435,1.665085,1.938916,1.7794895,1.6178162500000002,1.3897875,1.5699945,1.536822,2.0412945000000002,1.8562750000000001,1.424448,1.835651,1.708766,1.72600775,1.76002,1.7358280000000001,1.743013875,1.7287385,1.58038,1.5968200000000001,1.60066,1.84648,1.835407,1.5837309375,1.2914485,1.877878625,1.9749725000000002,1.7370456250000001,1.7737715,1.9944082500000002
16,1.0497809999999999,0.796821,1.474991,1.484124,1.3597460000000001,1.4722460000000002,1.485749,1.414993,1.007123,0.803115,1.396528,1.4134749999999998,1.197278,1.422356,1.3989559999999999,0.45231099999999996,1.2148599999999998,1.16462,1.2074719999999999,1.2102490000000001,1.376502,1.407086,1.422107,1.081198,1.3222260000000001,0.180688,1.083014,0.9198310000000001,0.464494,0.880375,1.2319339999999999,1.2396845,1.18974,0.8332185,1.27708,1.06002975,1.2019775,1.0014224999999999,0.9317249999999999,1.0898085,1.211166,1.0663974999999999,1.3722910000000001,1.349492,1.14158775,1.2516525,1.4105314999999998,1.196620125,1.3619492500000001,0.9751215,1.41631925,0.6235427499999999,1.2482444999999998,1.1834345000000002,1.1315088125,0.624566,1.237511375,0.905119,1.135597875,1.3415135,1.1520375
17,0.418999,0.7375280000000001,0.7182459999999999,0.716548,0.7165710000000001,0.459358,0.708568,0.6526190000000001,0.687895,0.45150999999999997,0.659119,0.659755,0.615167,0.660389,0.647602,0.380757,0.630769,0.583859,0.365072,0.578466,0.606792,0.6067,0.608005,0.601902,0.343416,0.355786,0.46636,0.478654,0.437501,0.317799,0.397303,0.5736265,0.607314,0.532177,0.3703595,0.44571275,0.597601,0.472507,0.5425515,0.5291509999999999,0.4979205,0.4426795,0.5019025,0.6736584999999999,0.5997515,0.6049535,0.6278035,0.6023525000000001,0.53215575,0.5730345,0.61790425,0.39923275,0.5630575,0.7022330000000001,0.522516,0.5591425000000001,0.549165875,0.5697025,0.471816625,0.6618675,0.60865225
18,0.14386500000000002,0.12701300000000001,0.1346,0.136523,0.11364400000000001,0.121489,0.113881,0.10583,0.106761,0.09700700000000001,0.10339100000000001,0.10175100000000001,0.095466,0.09626,0.092179,0.086119,0.08669,0.08281100000000001,0.018436,0.073446,0.068418,0.058497999999999994,0.046405999999999996,0.037906,0.036636,0.025362,0.032166,0.031709,0.027344999999999998,0.014946,0.024354,0.114125,0.0847505,0.0696215,0.030495,0.0645355,0.084116,0.0319375,0.059761999999999996,0.08271250000000001,0.052563,0.08801550000000001,0.06644800000000001,0.1116065,0.061010999999999996,0.042156,0.06929249999999999,0.0515835,0.08182249999999999,0.070613,0.05784924999999999,0.05668875,0.0669585,0.11020250000000001,0.0697995,0.10656600000000001,0.08518275,0.101884,0.05854925,0.1046735,0.09703149999999999
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
